0619-0009
CN10,4G,1,8,3,865,1057,1385,5866,1332,1504,1435.80,1512,4936.7,4820.79,4885.59,4870.62,544.83,530.86,538.56,534.88,49.93,51.13,48.04,48.96,5.39,5.54,5.3,5.4,36.3,36.17,34.64,35.48,3.85,3.84,3.77,3.89
CN10,4G,1,8,4,865,1057,1336,1729,1329,1488,1424.60,1503,4971.2,4874.63,4819.09,4808.79,548.83,539.84,535.84,532.7,49.93,51.13,48.04,48.96,5.39,5.54,5.3,5.4,36.3,36.17,34.64,35.48,3.85,3.84,3.77,3.89
CN10,4G,1,8,5,865,1090,1450,1778,1316,1492,1421.40,1502,4930.88,4824.23,4833.86,4848.31,545.15,532.36,534.94,531.16,49.93,51.13,48.04,48.96,5.39,5.54,5.3,5.4,36.3,36.17,34.64,35.48,3.85,3.84,3.77,3.89
CN10,4G,1,12,1,857,1029,1237,2245,1322,1502,1428.80,1505,4947.87,4841.63,4902.93,4846.3,543.92,532.83,539.02,536.67,49.93,51.13,48.04,48.96,5.39,5.54,5.3,5.4,36.3,36.17,34.64,35.48,3.85,3.84,3.77,3.89
CN10,4G,1,12,2,750,914,1106,1860,1402,1494,1470.80,1546,4272.89,4190.25,4168.08,4174.25,469.7,460.22,458.54,459.94,42.8,43.82,41.18,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.34
CN10,4G,1,12,3,857,1045,1385,1844,1402,1504,1442.40,1519,4318.46,4200.54,4223.94,4207.68,469.89,460.07,457.21,461.67,42.8,43.82,41.18,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.34
CN10,4G,1,12,4,824,1037,1352,1713,1392,1482,1432.00,1508,4930.03,4924.97,4910.6,4879.97,542.95,535.25,538.39,539.6,49.93,51.13,48.04,48.96,5.39,5.54,5.3,5.4,36.3,36.17,34.64,35.48,3.85,3.84,3.77,3.89
CN10,4G,1,12,5,758,979,1237,3425,1308,1500,1457.20,1532,4234.03,4206.12,4142.94,4148.54,464.72,461.63,457.39,459.72,42.8,43.82,41.18,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.34
CN10,4G,1,24,1,807,1037,1205,1745,1330,1516,1460.40,1537,4344.6,4198.54,4218.94,4155.4,471.37,459.39,460.89,459.54,42.8,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.34
CN10,4G,1,24,2,865,1029,1172,1762,1318,1496,1422.80,1501,5044.53,4865.3,4908.77,4835.64,550.16,537.89,535.44,530.91,49.93,51.12,48.04,48.96,5.39,5.54,5.3,5.39,36.3,36.17,34.64,35.48,3.85,3.84,3.77,3.89
CN10,4G,1,24,3,750,988,1319,1647,1322,1510,1464.00,1537,4267.03,4132.69,4236.95,4231.69,467.81,457.39,463.25,461.98,42.79,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.34
CN10,4G,1,24,4,816,1020,1221,1663,1324,1558,1464.80,1541,4266.88,4186.41,4229.81,4184.55,465.83,457.63,455.97,460.52,42.79,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN10,4G,1,24,5,906,1074,1532,1680,1234,1508,1428.40,1491,4967.2,4945.14,4882.44,4900.97,543.33,537.9,535.58,538.84,49.93,51.12,48.03,48.95,5.39,5.54,5.3,5.39,36.3,36.17,34.64,35.48,3.85,3.84,3.77,3.89
CN10,4G,2,1,1,1582,3752,7963,38536,884,1508,1248.67,2473,9092.2,6080.98,6046.11,9112.98,1108.75,666.96,663.84,1108.71,42.79,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN10,4G,2,1,2,1090,2606,4883,12911,930,1500,1312.00,2687,6420.04,9317.48,9946.95,6483.32,711.79,1131.74,1212.03,712.42,49.93,51.12,48.03,48.95,5.39,5.54,5.3,5.39,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN10,4G,2,1,3,1598,3752,7111,62129,686,1466,1161.29,2427,9402.32,5561.99,5516.97,9714.14,1146.55,609.55,611.12,1187.96,37.44,38.34,36.03,36.71,4.04,4.15,3.97,4.05,27.22,27.13,25.98,26.61,2.89,2.88,2.83,2.92
CN10,4G,2,1,4,1188,2737,4490,8848,964,1498,1306.58,2694,6420.55,9736.5,9438.8,6394.67,706.76,1185.95,1144.24,701.9,49.92,51.12,48.03,48.95,5.39,5.54,5.3,5.39,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN10,4G,2,1,5,1483,3228,6718,18482,860,1520,1247.83,2528,9042.22,6209.01,6273.81,8987.18,1106.78,674.32,686.26,1095.36,42.79,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN10,4G,2,2,1,1975,4621,9110,16319,814,1422,1093.64,2242,7830.16,7469.38,7835.78,7392.88,909.82,901.24,904.59,898.86,42.79,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN10,4G,2,2,2,840,1004,1221,1713,1334,1510,1440.80,2970,7708.34,7634.59,7610.56,7676.88,910.28,903.23,895.55,904.0,42.79,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN10,4G,2,2,3,857,1029,1352,1582,1302,1500,1393.36,2834,8459.91,8171.03,8402.99,8176.04,998.44,969.38,994.85,971.76,49.92,51.12,48.03,48.95,5.39,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN10,4G,2,2,4,873,1057,1336,1893,1316,1438,1395.80,2885,8462.58,8444.87,8627.0,8229.04,1004.65,998.91,1010.61,981.15,49.92,51.12,48.03,48.95,5.38,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN10,4G,2,2,5,832,1029,1401,1844,1296,1510,1450.30,3010,8370.75,8263.38,8308.34,7987.55,991.25,979.87,979.63,956.55,49.92,51.12,48.03,48.95,5.38,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN10,4G,2,4,1,1020,1319,1696,2040,1262,1378,1323.64,2702,7970.59,8117.38,8032.68,7981.73,946.68,950.92,942.23,934.05,49.92,51.12,48.03,48.95,5.38,5.54,5.3,5.39,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN10,4G,2,4,2,1004,1303,1663,2180,1282,1418,1366.80,2828,7652.53,7617.38,7656.84,7720.55,900.04,890.43,893.03,897.34,42.79,43.81,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,4,3,1012,1336,1631,2212,1258,1396,1338.73,2737,7909.77,7900.73,7872.37,7747.58,928.84,930.92,927.14,915.96,49.92,51.12,48.03,48.95,5.38,5.54,5.3,5.39,31.11,31.0,29.69,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,4,4,996,1254,1598,1778,1268,1410,1348.91,2793,8449.07,8507.25,8593.6,8621.12,1012.36,1016.57,1021.89,1027.31,49.92,51.12,48.03,48.95,5.38,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN10,4G,2,4,5,1012,1270,1647,1958,1272,1452,1369.45,2825,7966.22,8011.91,7974.39,7887.57,946.34,948.63,944.85,929.69,49.92,51.12,48.03,48.95,5.38,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN10,4G,2,8,1,1020,1369,1745,2311,1296,1428,1370.36,2827,7475.31,7577.22,7392.91,7549.47,877.44,878.81,867.66,881.5,42.79,43.81,41.17,41.95,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,8,2,1012,1287,1713,3195,1268,1416,1350.55,2781,7803.12,7830.27,7788.73,7761.11,919.15,923.13,922.39,916.65,49.92,51.11,48.03,48.95,5.38,5.54,5.3,5.39,31.1,31.0,29.68,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,8,3,988,1303,1844,10552,1260,1462,1371.64,2847,7627.25,7638.95,7655.35,7568.24,912.18,907.13,906.79,897.57,42.79,43.81,41.17,41.95,4.62,4.75,4.54,4.62,31.1,31.0,29.68,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,8,4,1012,1336,1745,2089,1292,1406,1346.27,2779,7986.13,8156.62,8155.25,7955.29,945.31,959.98,952.55,931.77,49.92,51.11,48.03,48.95,5.38,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN10,4G,2,8,5,1012,1287,1729,2442,1300,1444,1361.45,2804,7892.97,7747.12,7878.09,7844.97,928.63,903.12,920.1,912.43,49.91,51.11,48.02,48.94,5.38,5.54,5.3,5.39,31.1,31.0,29.68,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,12,1,1020,1319,1647,2114,1276,1402,1348.00,2789,7581.03,7394.9,7474.86,7418.31,888.75,868.74,869.77,862.44,49.91,51.11,48.02,48.94,5.38,5.54,5.3,5.39,31.1,31.0,29.68,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,12,2,1004,1319,1663,2737,1309,1459,1386.20,2865,7373.56,7299.03,7322.68,7270.7,860.32,845.66,852.06,846.14,42.78,43.81,41.16,41.95,4.62,4.75,4.54,4.62,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,12,3,1020,1319,1778,4146,1286,1422,1348.64,2793,7747.85,7728.55,7754.53,7754.71,909.49,905.84,900.98,907.35,42.78,43.81,41.16,41.95,4.62,4.75,4.54,4.62,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,12,4,1037,1319,1647,2376,1244,1396,1311.42,2694,8797.49,8419.82,8627.12,8547.83,1035.5,992.28,1019.04,1015.55,49.91,51.11,48.02,48.94,5.38,5.54,5.3,5.39,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,12,5,1057,1336,1827,4047,1256,1392,1319.00,2721,8295.33,7869.49,8106.96,7914.34,981.56,937.16,961.56,938.05,49.91,51.11,48.02,48.94,5.38,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN10,4G,2,24,1,1029,1352,1713,1958,1252,1358,1325.83,2782,7766.17,7644.34,7641.3,7729.51,911.56,895.4,892.16,906.96,42.78,43.81,41.16,41.95,4.61,4.75,4.54,4.62,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,24,2,979,1237,1663,2089,1300,1446,1389.00,2868,7826.15,7771.01,7671.69,7730.59,912.69,907.09,902.89,902.68,42.78,43.81,41.16,41.95,4.61,4.75,4.54,4.62,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,24,3,1029,1336,1713,2180,1270,1426,1364.55,2822,7779.01,7694.44,7707.27,7704.74,912.85,906.46,902.89,905.95,42.78,43.81,41.16,41.95,4.61,4.75,4.54,4.62,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,24,4,1012,1319,1680,2376,1282,1398,1341.00,2750,8005.52,7845.69,7576.49,7882.54,924.17,906.35,885.48,913.82,49.91,51.11,48.02,48.94,5.38,5.54,5.3,5.39,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN10,4G,2,24,5,996,1287,1696,2008,1262,1490,1369.64,2852,7629.86,7568.33,7667.48,7538.15,904.75,905.01,904.61,897.77,42.78,43.81,41.16,41.95,4.61,4.75,4.54,4.62,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN10,4G,4,1,1,6325,11338,20579,36439,380,1448,595.17,2413,9227.47,9150.02,9182.19,9007.94,1093.44,1090.26,1089.64,1071.75,27.22,27.88,26.19,26.69,2.94,3.02,2.89,2.94,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,1,2,6194,11338,19792,34866,374,1444,606.21,2468,9310.82,9305.13,9254.09,9207.64,1111.78,1109.3,1102.07,1096.41,27.22,27.88,26.19,26.69,2.94,3.02,2.89,2.94,19.79,19.72,18.89,19.34,2.1,2.09,2.06,2.12
CN10,4G,4,1,3,5932,11076,18220,51119,426,1450,631.47,2616,9495.58,9534.95,9572.39,9378.6,1140.12,1136.64,1137.23,1131.95,27.22,27.88,26.19,26.69,2.94,3.02,2.89,2.94,19.79,19.72,18.89,19.34,2.1,2.09,2.06,2.12
CN10,4G,4,1,4,6980,12256,17957,22414,376,1434,562.11,2303,8943.41,8869.87,8981.49,8938.79,1041.4,1051.37,1056.16,1052.34,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,1,5,6915,13042,19792,40633,364,1452,560.66,2296,8850.78,8918.45,8811.5,8674.04,1040.68,1044.13,1036.27,1035.28,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,2,1,7898,14091,24249,32637,328,1376,539.82,2251,8782.43,8676.7,8645.91,8781.69,1035.72,1032.74,1033.17,1039.91,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,2,2,7177,12911,19792,23462,354,1410,559.86,2302,8944.73,8826.0,8850.56,8898.09,1053.18,1046.18,1047.11,1045.72,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,2,3,6980,12518,20055,25297,348,1392,572.14,2366,8940.48,8956.13,8868.37,8900.47,1065.93,1063.39,1053.74,1055.62,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,2,4,7373,13173,20055,30802,356,1410,566.77,2342,8937.27,8812.56,8744.73,8707.57,1050.5,1049.61,1040.43,1035.21,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,2,5,7242,13042,23200,33162,350,1522,550.84,2273,8804.5,8766.02,8798.34,8834.61,1047.2,1041.81,1044.79,1046.93,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,4,1,8225,15139,22414,28181,338,1390,554.12,2276,8782.6,8617.81,8629.39,8634.57,1032.23,1011.88,1017.86,1021.86,24.95,25.55,24.01,24.46,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,4,2,7832,14746,22938,34341,332,1366,557.71,2298,8870.02,8859.96,8859.44,8869.97,1048.84,1044.66,1046.24,1047.79,24.95,25.55,24.01,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,4,3,8356,15401,23462,33817,336,1346,559.75,2308,8779.19,8773.57,8782.39,8763.36,1042.7,1044.79,1041.28,1035.18,24.95,25.55,24.01,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,4,4,8717,15664,25297,34341,324,1342,535.85,2205,8596.75,8480.62,8531.38,8526.39,1003.5,996.74,1005.04,1003.48,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,4,5,8094,15401,22938,32637,338,1364,565.20,2339,8725.34,8835.59,8788.01,9006.96,1034.92,1030.97,1035.95,1060.98,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,8,1,8717,15795,22938,34341,328,1364,531.63,2208,8730.51,8625.05,8683.93,8670.55,1026.26,1015.57,1018.84,1010.44,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,8,2,8717,16581,25297,32113,350,1362,543.24,2253,8990.75,8845.41,8801.35,8886.75,1050.69,1044.38,1040.31,1040.62,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,8,3,8848,16188,22414,29492,336,1378,555.80,2286,8770.35,8746.11,8979.97,8666.03,1037.52,1030.42,1041.21,1026.72,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN10,4G,4,8,4,9634,17695,25035,31851,330,1418,521.05,2136,8304.41,8382.45,8304.35,8328.29,970.49,971.69,967.7,973.86,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,16.74,16.68,15.98,16.36,1.78,1.77,1.74,1.79
CN10,4G,4,8,5,8225,14484,21627,28181,353,1338,558.20,2303,8742.88,8756.45,8837.27,8832.53,1042.19,1031.71,1053.76,1049.62,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.92,1.92,1.88,1.94
CN10,4G,4,12,1,8160,15008,23200,33162,354,1360,567.46,2361,8995.01,9038.42,9157.13,9212.52,1081.91,1071.63,1088.27,1095.77,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.92,1.92,1.88,1.94
CN10,4G,4,12,2,7701,14222,23987,35390,354,1424,583.93,2403,8902.56,9019.79,8972.68,9106.16,1064.37,1069.74,1069.97,1079.74,27.21,27.87,26.18,26.68,2.94,3.02,2.89,2.94,18.14,18.07,17.31,17.73,1.92,1.92,1.88,1.94
CN10,4G,4,12,3,7308,13042,24773,27395,334,1364,583.81,2403,8989.73,9154.72,8904.08,8876.91,1071.47,1073.18,1071.02,1064.61,27.21,27.87,26.18,26.68,2.94,3.02,2.89,2.94,18.14,18.07,17.31,17.73,1.92,1.92,1.88,1.94
CN10,4G,4,12,4,8586,16188,23987,29230,352,1390,555.40,2289,8857.62,8752.4,8911.34,8817.81,1044.3,1028.7,1043.06,1042.3,24.95,25.54,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.92,1.92,1.88,1.94
CN10,4G,4,12,5,7111,13304,23987,35390,398,1410,636.29,2589,9466.45,9426.54,9460.76,9472.65,1135.68,1136.19,1136.66,1138.0,27.21,27.87,26.18,26.68,2.94,3.02,2.89,2.94,19.78,19.71,18.88,19.34,2.1,2.09,2.06,2.12
CN10,4G,4,24,1,9241,16581,26084,36439,326,1344,528.38,2194,8672.55,8544.93,8595.25,8456.52,1019.58,1013.87,1013.01,1006.91,24.94,25.54,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.92,1.92,1.88,1.94
CN10,4G,4,24,2,7701,13698,24249,41681,384,1416,613.50,2537,9383.55,9253.42,9257.33,9330.03,1130.72,1111.52,1107.03,1121.66,27.21,27.86,26.18,26.68,2.94,3.02,2.89,2.94,19.78,19.71,18.88,19.34,2.1,2.09,2.06,2.12
CN10,4G,4,24,3,6915,13173,25297,51643,368,1370,619.15,2576,9478.8,9420.77,9268.2,9369.32,1141.18,1134.52,1119.89,1123.05,27.21,27.86,26.18,26.68,2.94,3.02,2.89,2.94,19.78,19.71,18.88,19.34,2.1,2.09,2.06,2.12
CN10,4G,4,24,4,7242,13960,22414,44827,388,1418,607.85,2512,9306.34,9232.65,9331.82,9365.39,1117.63,1108.05,1115.48,1120.54,27.21,27.86,26.18,26.68,2.94,3.02,2.89,2.94,19.78,19.71,18.88,19.34,2.1,2.09,2.06,2.12
CN10,4G,4,24,5,8717,15926,23725,33817,336,1374,528.50,2173,8523.12,8511.09,8581.45,8440.03,1004.83,996.59,1003.3,989.62,24.94,25.54,24.0,24.46,2.69,2.77,2.65,2.7,18.13,18.07,17.31,17.72,1.92,1.92,1.88,1.94
CN10,4G,8,1,1,12911,18220,28967,45876,190,1318,250.41,2088,9872.45,9708.98,9960.61,9973.63,1186.08,1177.48,1194.28,1188.53,14.25,14.59,13.71,13.98,1.54,1.58,1.51,1.54,10.36,10.33,9.89,10.13,1.1,1.1,1.08,1.11
CN10,4G,8,1,2,13304,19792,27919,43254,118,1506,248.31,1753,9003.43,8902.18,8601.91,8560.4,1042.39,1039.93,1036.06,1034.65,12.47,12.77,12.0,12.23,1.35,1.38,1.32,1.35,9.07,9.03,8.65,8.86,0.96,0.96,0.94,0.97
CN10,4G,8,1,3,13173,19006,27132,41157,122,1516,248.77,1764,9022.41,8911.35,9248.0,9197.37,1083.51,1077.98,1084.12,1079.0,12.47,12.77,12.0,12.23,1.35,1.38,1.32,1.35,9.07,9.03,8.65,8.86,0.96,0.96,0.94,0.97
CN10,4G,8,1,4,13173,20055,31065,39060,1498,225.79,1741,,8614.63,8875.56,9034.18,8677.07,1038.23,1038.76,1041.04,1037.11,12.47,12.77,12.0,12.23,1.35,1.38,1.32,1.35,9.07,9.03,8.65,8.86,0.96,0.96,0.94,0.97
CN10,4G,8,1,5,15270,21103,29754,38536,158,1320,222.03,1847,8822.49,8826.03,8788.25,8844.58,1039.64,1036.83,1035.86,1038.83,12.47,12.77,12.0,12.23,1.35,1.38,1.32,1.35,9.07,9.03,8.65,8.86,0.96,0.96,0.94,0.97
CN10,4G,8,2,1,15401,22152,33817,49546,156,1320,237.83,1978,9432.61,9536.72,9478.96,9364.56,1123.16,1133.89,1132.19,1118.4,13.6,13.93,13.09,13.34,1.47,1.51,1.44,1.47,9.89,9.86,9.44,9.67,1.05,1.05,1.03,1.06
CN10,4G,8,2,2,13566,20317,29754,58459,1278,252.41,1879,,9585.07,9394.57,9482.06,9286.29,1134.4,1130.59,1130.58,1128.75,13.01,13.32,12.52,12.76,1.4,1.44,1.38,1.41,9.46,9.43,9.03,9.25,1.0,1.0,0.98,1.01
CN10,4G,8,2,3,14091,20579,38011,63177,1550,256.24,1865,,9406.48,9519.22,9361.2,9339.6,1133.14,1132.17,1129.58,1129.73,13.01,13.32,12.52,12.76,1.4,1.44,1.38,1.41,9.46,9.43,9.03,9.25,1.0,1.0,0.98,1.01
CN10,4G,8,2,4,15795,22414,32637,43254,156,1318,230.79,1927,9099.2,9096.61,9041.13,9085.55,1082.81,1081.15,1080.86,1083.12,13.01,13.32,12.52,12.76,1.4,1.44,1.38,1.41,9.46,9.43,9.03,9.25,1.0,1.0,0.98,1.01
CN10,4G,8,2,5,13960,19530,28705,68682,168,1312,244.50,2032,9416.61,9414.46,9487.24,9439.09,1130.12,1130.01,1130.64,1131.25,13.6,13.93,13.09,13.34,1.47,1.51,1.44,1.47,9.89,9.85,9.44,9.67,1.05,1.05,1.03,1.06
