0818-1557
CN9,1M,1,1,1,0,0,0,0,0,0,580.13,320.00,9.13,5.77,5.76,5.67,2.06,1.33,1.33,1.32
CN9,1M,1,1,2,0,0,0,0,0,0,733.27,443.94,9.13,5.77,5.76,5.67,2.06,1.33,1.33,1.32
CN9,1M,1,1,3,0,0,0,0,0,0,714.29,433.07,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,1,4,0,0,0,0,0,0,749.12,455.85,14.08,3.85,3.84,3.78,1.37,0.89,0.89,0.88
CN9,1M,1,1,5,0,0,0,0,0,0,770.30,385.22,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,2,1,0,0,0,0,0,0,306.44,213.98,24.13,5.77,5.76,5.67,3.73,1.33,1.33,1.32
CN9,1M,1,2,2,0,0,0,0,0,0,701.74,373.86,6.08,3.85,3.84,3.78,1.37,0.89,0.89,0.88
CN9,1M,1,2,3,0,0,0,0,0,0,729.32,360.49,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,2,4,0,0,0,0,0,0,705.76,403.45,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,2,5,0,0,0,0,0,0,732.37,437.77,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,4,1,0,0,0,0,0,0,713.44,417.72,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,4,2,0,0,0,0,0,0,721.29,348.22,9.12,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,4,3,0,0,0,0,0,0,710.90,366.73,9.12,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,4,4,0,0,0,0,0,0,351.40,224.40,21.62,5.76,5.76,5.67,3.32,1.33,1.33,1.32
CN9,1M,1,4,5,0,0,0,0,0,0,702.09,424.61,18.62,5.76,5.76,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,8,1,0,0,0,0,0,0,720.05,398.24,6.08,3.84,3.84,3.78,1.37,0.89,0.89,0.88
CN9,1M,1,8,2,0,0,0,0,0,0,687.59,422.94,9.12,5.76,5.76,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,8,3,0,0,0,0,0,0,730.33,436.82,9.12,5.76,5.76,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,8,4,0,0,0,0,0,0,709.70,435.36,6.08,3.84,3.84,3.78,1.37,0.89,0.89,0.88
CN9,1M,1,8,5,0,0,0,0,0,0,755.59,459.65,18.62,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,16,1,0,0,0,0,0,0,717.96,395.65,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,16,2,0,0,0,0,0,0,376.54,279.08,16.62,5.76,5.75,5.67,2.91,1.33,1.33,1.32
CN9,1M,1,16,3,0,0,0,0,0,0,698.00,405.48,6.41,3.84,3.84,3.78,1.37,0.89,0.88,0.88
CN9,1M,1,16,4,0,0,0,0,0,0,686.47,316.89,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,16,5,0,0,0,0,0,0,742.22,437.54,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,32,1,0,0,0,0,0,0,728.56,362.92,6.08,3.84,3.84,3.78,1.37,0.89,0.88,0.88
CN9,1M,1,32,2,0,0,0,0,0,0,725.41,430.54,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,32,3,0,0,0,0,0,0,766.64,328.06,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,32,4,0,0,0,0,0,0,941.69,535.74,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN9,1M,1,32,5,0,0,0,0,0,0,417.55,264.11,14.12,5.76,5.75,5.66,2.5,1.33,1.33,1.32
CN9,1M,1,64,1,0,0,0,0,0,0,712.95,446.87,17.62,5.76,5.75,5.66,2.05,1.33,1.33,1.32
CN9,1M,1,64,2,0,0,0,0,0,0,684.90,413.15,6.41,3.84,3.84,3.77,1.37,0.88,0.88,0.88
CN9,1M,1,64,3,0,0,0,0,0,0,747.65,437.64,9.11,5.76,5.75,5.66,2.05,1.33,1.33,1.32
CN9,1M,1,64,4,0,0,0,0,0,0,722.78,464.95,9.11,5.76,5.75,5.66,2.05,1.33,1.33,1.32
CN9,1M,1,64,5,0,0,0,0,0,0,733.65,449.36,6.07,3.84,3.84,3.77,1.37,0.88,0.88,0.88
CN9,1M,2,1,1,0,0,0,0,0,0,374.98,296.34,38.11,5.76,5.75,5.66,4.55,1.33,1.33,1.32
CN9,1M,2,1,2,0,0,0,0,0,0,347.10,263.79,29.11,5.76,5.75,5.66,4.55,1.33,1.33,1.32
CN9,1M,2,1,3,0,0,0,0,0,0,337.73,264.25,29.11,5.76,5.75,5.66,4.55,1.33,1.33,1.32
CN9,1M,2,1,4,0,0,0,0,0,0,338.11,291.04,29.11,5.76,5.75,5.66,4.55,1.33,1.33,1.31
CN9,1M,2,1,5,0,0,0,0,0,0,319.80,262.60,29.11,5.76,5.75,5.66,4.55,1.33,1.33,1.31
CN9,1M,2,2,1,0,0,0,0,0,0,339.00,253.95,35.11,5.76,5.75,5.66,4.55,1.33,1.33,1.31
CN9,1M,2,2,2,0,0,0,0,0,0,341.44,297.28,29.11,5.76,5.75,5.66,4.55,1.33,1.33,1.31
CN9,1M,2,2,3,0,0,0,0,0,0,326.80,240.89,29.11,5.76,5.75,5.66,4.55,1.33,1.33,1.31
CN9,1M,2,2,4,0,0,0,0,0,0,342.18,270.19,19.4,3.84,3.83,3.77,3.03,0.88,0.88,0.88
CN9,1M,2,2,5,0,0,0,0,0,0,337.26,291.61,29.11,5.75,5.75,5.66,4.55,1.33,1.33,1.31
CN9,1M,2,4,1,0,0,0,0,0,0,359.62,312.20,29.11,5.75,5.75,5.66,4.55,1.33,1.33,1.31
CN9,1M,2,4,2,0,0,0,0,0,0,340.23,294.68,42.11,5.75,5.75,5.66,4.55,1.33,1.33,1.31
CN9,1M,2,4,3,0,0,0,0,0,0,338.67,273.03,29.11,5.75,5.75,5.66,4.55,1.33,1.33,1.31
CN9,1M,2,4,4,0,0,0,0,0,0,353.13,303.52,29.11,5.75,5.75,5.66,4.55,1.33,1.33,1.31
CN9,1M,2,4,5,0,0,0,0,0,0,331.81,273.36,19.4,3.84,3.83,3.77,3.03,0.88,0.88,0.88
CN9,1M,2,8,1,0,0,0,0,0,0,342.59,294.24,29.11,5.75,5.75,5.66,4.55,1.33,1.33,1.31
CN9,1M,2,8,2,0,0,0,0,0,0,348.39,299.69,41.11,5.75,5.75,5.66,4.55,1.33,1.33,1.31
CN9,1M,2,8,3,0,0,0,0,0,0,340.07,293.59,29.11,5.75,5.75,5.66,4.55,1.33,1.33,1.31
CN9,1M,2,8,4,0,0,0,0,0,0,337.81,293.30,19.4,3.84,3.83,3.77,3.03,0.88,0.88,0.88
CN9,1M,2,8,5,0,0,0,0,0,0,326.32,262.23,29.1,5.75,5.75,5.66,4.55,1.33,1.33,1.31
