0903-1311
CN7,4G,2,4,2,1106,1418,1795,10552,1146,1626,1371.45,2772,2803.91,2804.84,2804.2,2803.57,348.76,348.88,348.79,348.72
CN7,4G,2,4,3,1188,1483,1844,2245,1116,1642,1349.33,2795,2804.08,2804.34,2803.7,2803.07,348.76,348.85,348.76,348.69
CN7,4G,2,8,1,1221,1549,1926,3785,1020,1644,1342.33,2761,2804.75,2804.68,2804.2,2803.57,348.79,348.88,348.79,348.72
CN7,4G,2,8,2,1172,1565,1909,2278,1077,1662,1363.55,2744,2810.25,2805.18,2804.7,2803.91,348.79,348.88,348.79,348.71
CN7,4G,2,8,3,1156,1549,1909,4228,1060,1658,1369.64,2743,2804.75,2806.18,2804.54,2803.74,348.79,348.92,348.83,348.72
CN7,4G,2,16,1,1385,1827,2376,7242,910,1618,1317.67,2659,2804.75,2804.85,2806.38,2803.58,348.8,348.89,348.87,348.73
CN7,4G,2,16,2,1385,1795,2278,2933,882,1650,1327.33,2704,2805.42,2810.52,2809.71,2809.25,348.8,348.89,348.8,348.72
CN7,4G,2,16,3,1336,1795,2638,3490,878,1632,1321.67,2647,2805.43,2810.69,2810.05,2810.75,348.8,348.89,348.8,348.72
CN7,4G,2,32,1,1418,1909,2704,3556,856,1646,1322.17,2650,2806.1,2806.19,2805.55,2804.92,348.8,348.88,348.79,348.72
CN7,4G,2,32,2,1385,1893,2540,2835,890,1664,1332.00,2675,2806.43,2805.87,2804.06,2803.42,348.86,348.94,348.8,348.72
CN7,4G,2,32,3,1434,1926,2376,2671,874,1624,1322.17,2678,2804.1,2804.2,2805.06,2803.59,348.77,348.86,348.8,348.72
CN7,4G,2,64,1,1221,1565,2057,5866,1024,1582,1322.83,2693,2804.77,2804.87,2804.39,2803.76,348.82,348.91,348.82,348.74
CN7,4G,2,64,2,1270,1614,2073,2540,988,1572,1314.17,2657,2804.78,2810.37,2804.56,2809.6,348.82,348.91,348.83,348.79
CN7,4G,2,64,3,1319,1696,2147,5473,1042,1546,1300.50,2622,2804.94,2804.88,2804.4,2803.77,348.85,348.91,348.82,348.75
CN7,4G,4,1,1,857,1012,1188,2835,1306,1502,1377.00,5636,5539.28,5538.55,5537.4,5552.6,690.16,690.23,690.12,690.04
CN7,4G,4,1,2,848,1012,1172,2147,1348,1520,1406.10,5753,5537.45,5537.72,5538.24,5537.11,690.1,690.19,690.17,690.05
CN7,4G,4,1,3,865,1045,1188,2089,1310,1512,1394.90,5748,5539.96,5539.89,5537.58,5536.95,690.21,690.3,690.13,690.06
CN7,4G,4,2,1,1221,3752,7177,8717,810,1482,1177.23,4686,2403.83,6701.77,6669.51,2403.82,298.97,835.65,831.43,298.93
CN7,4G,4,2,2,1270,3294,7439,9896,836,1428,1172.85,4780,7806.8,2805.41,2803.77,7790.3,973.31,348.92,348.77,971.21
CN7,4G,4,2,3,1287,3556,6456,9372,824,1422,1164.31,4601,2403.7,6701.35,6661.37,2403.83,298.96,835.62,830.45,298.93
CN7,4G,4,4,1,1106,1418,1745,2442,1162,1497,1290.25,5281,5538.48,5538.26,5536.95,5536.97,690.15,690.21,690.11,690.04
CN7,4G,4,4,2,1106,1434,1745,2278,1154,1504,1278.33,5214,5537.99,5538.1,5538.79,5536.98,690.14,690.23,690.2,690.06
CN7,4G,4,4,3,1090,1401,1762,2245,1186,1458,1305.67,5411,5538.33,5538.94,5537.3,5537.15,690.13,690.26,690.11,690.03
CN7,4G,4,8,1,1123,1565,5866,8356,1146,1528,1290.00,5296,5483.34,5538.11,5482.8,5487.5,683.31,690.23,683.19,683.9
CN7,4G,4,8,2,1139,1532,5932,9241,1046,1506,1274.88,5223,5476.01,5539.62,5485.64,5482.84,682.19,690.25,683.61,683.23
CN7,4G,4,8,3,1139,1598,5276,9503,1112,1530,1280.83,5247,5482.19,5537.46,5480.82,5451.84,683.17,690.2,683.0,679.4
CN7,4G,4,16,1,1287,4113,7963,9110,750,1488,1183.17,4823,4457.16,4491.11,4487.13,4474.73,555.14,559.61,559.1,557.46
CN7,4G,4,16,2,1237,5473,8848,10159,668,1498,1148.77,4717,4447.6,4485.4,4513.57,4481.16,554.13,558.93,562.33,558.24
CN7,4G,4,16,3,1303,5473,8291,10028,642,1524,1142.32,4721,4464.03,4504.41,4490.72,4453.45,556.04,561.14,559.52,554.64
CN7,4G,4,32,1,1221,4015,8160,13304,712,1528,1186.38,4872,5283.71,5209.15,5170.51,5125.7,658.36,649.11,644.09,638.57
CN7,4G,4,32,2,1254,4293,8160,9896,708,1512,1165.42,4791,4549.62,4478.56,4443.73,4364.32,566.79,558.0,553.13,543.57
CN7,4G,4,32,3,1336,4752,7898,10290,744,1526,1166.92,4750,4470.62,4480.86,4416.45,4379.9,557.0,558.36,550.17,545.51
CN7,4G,4,64,1,1139,1532,1991,2376,1086,1416,1253.00,5095,5540.56,5539.84,5537.86,5537.39,690.29,690.33,690.18,690.1
CN7,4G,4,64,2,1188,1582,2278,6718,1090,1440,1248.83,5084,5538.4,5538.51,5539.37,5537.4,690.2,690.29,690.25,690.12
CN7,4G,4,64,3,1139,1483,1876,2638,1134,1426,1263.83,5125,4751.07,4748.45,4751.61,4746.2,591.64,591.72,591.59,591.51
CN7,4G,8,1,1,4178,8094,14353,16581,636,1340,768.12,6275,7277.57,7400.27,7275.66,7380.43,906.97,922.26,906.4,918.79
CN7,4G,8,1,2,4146,7832,13698,15139,642,1172,778.71,6358,7270.57,7425.53,7268.17,7397.44,906.25,925.57,906.0,921.98
CN7,4G,8,1,3,4146,8225,12911,22676,632,1162,778.69,6296,7286.96,7425.41,7281.81,7356.2,908.15,925.42,907.51,916.98
CN7,4G,8,2,1,4752,8291,13829,38536,608,1112,736.58,6032,6386.53,6403.6,6431.06,6436.75,796.04,798.4,801.73,802.43
CN7,4G,8,2,2,4883,8979,15008,23462,568,1046,727.42,5904,6402.32,6413.83,6436.62,6453.98,797.97,799.62,802.5,804.33
CN7,4G,8,2,3,4817,8979,15139,44827,576,1052,723.25,5974,6344.21,6419.17,6431.86,6410.99,790.84,799.79,801.28,798.59
CN7,4G,8,4,1,6587,9765,15401,20317,428,948,627.78,5250,6270.22,6274.18,6265.75,6248.99,781.51,782.12,780.95,778.69
CN7,4G,8,4,2,6521,9634,17433,25035,464,904,635.46,5299,6214.67,6219.08,6271.32,6263.89,774.46,775.29,781.79,780.67
CN7,4G,8,4,3,6587,9503,14353,34341,492,878,630.02,5270,6264.68,6265.42,6236.55,6251.46,780.95,780.75,777.47,779.16
CN7,4G,8,8,1,7111,9896,16450,25822,414,908,594.37,5001,5508.82,5564.09,5516.2,5508.52,686.61,693.6,687.51,686.4
CN7,4G,8,8,2,7111,9634,14484,34341,410,812,588.41,4940,5488.13,5522.69,5552.41,5537.82,683.48,687.86,691.46,689.67
CN7,4G,8,8,3,7111,9634,13698,17695,402,850,597.52,4978,5507.04,5544.1,5596.32,5550.43,686.21,691.02,697.56,691.71
CN7,4G,8,16,1,7373,9634,14615,20055,398,838,558.79,4679,4931.59,4905.55,4928.48,4976.4,614.26,611.25,613.98,620.05
CN7,4G,8,16,2,7373,9896,14222,31851,394,774,559.72,4677,4917.68,4918.47,4985.03,4953.77,612.8,612.98,621.38,617.23
CN7,4G,8,16,3,7373,9765,14091,18482,388,756,553.62,4650,4899.05,4960.38,4976.67,4975.05,610.51,618.0,620.18,619.71
CN7,4G,8,32,1,7570,9634,13960,35390,400,752,533.31,4472,4800.7,4832.94,4833.86,4806.97,598.12,602.28,602.17,598.51
CN7,4G,8,32,2,7570,9503,12780,28181,412,664,526.85,4439,4820.79,4820.13,4805.59,4833.61,600.65,600.5,598.78,601.86
CN7,4G,8,32,3,7439,9503,12649,32375,414,642,532.68,4470,4819.35,4790.4,4787.51,4788.98,600.34,596.94,596.26,596.46
CN7,4G,8,64,1,7177,9503,13304,34341,436,720,557.26,4632,5202.49,5213.25,5242.17,5235.98,648.16,649.6,652.85,652.01
CN7,4G,8,64,2,7242,9503,13173,33817,410,770,550.13,4609,4760.72,4746.78,4743.52,4754.9,592.98,590.8,590.63,591.61
CN7,4G,8,64,3,7242,9503,12780,19792,436,736,553.89,4653,4760.27,4779.06,4755.16,4772.81,592.82,595.19,592.42,594.52
CN7,4G,16,1,1,7111,10290,15664,137364,220,662,366.87,6112,8596.65,8668.55,8589.42,8587.5,1069.09,1077.68,1067.64,1067.73
CN7,4G,16,1,2,7111,10421,15401,53216,288,684,366.41,6082,8030.08,8052.99,8005.94,8081.08,998.74,1001.25,995.61,1004.83
CN7,4G,16,1,3,7111,10290,15664,47973,266,654,367.94,6102,8065.3,8068.27,8027.28,8091.29,1003.27,1002.76,997.6,1006.17
CN7,4G,16,2,1,10159,16581,28705,66847,234,576,349.76,5808,7961.37,7993.42,7964.96,7978.84,991.37,994.91,991.2,992.8
CN7,4G,16,2,2,10028,16581,22676,56886,242,576,352.08,5853,7980.19,7949.03,7943.11,7979.98,993.21,989.24,988.6,992.91
CN7,4G,16,2,3,10290,16319,23725,68682,238,558,348.44,5816,7898.66,7933.71,7974.72,7982.33,983.57,987.08,993.0,993.41
CN7,4G,16,4,1,11338,16057,34341,50594,220,496,314.68,5250,7409.51,7435.42,7409.43,7400.13,921.94,925.05,921.74,920.69
CN7,4G,16,4,2,11076,15795,35390,43779,208,478,318.72,5338,7403.89,7407.25,7410.82,7431.83,921.54,921.83,922.15,925.25
CN7,4G,16,4,3,11207,16057,25822,44303,218,526,318.77,5329,7398.9,7405.01,7400.33,7433.84,920.79,921.2,920.68,924.78
CN7,4G,16,8,1,11338,15795,28443,66847,174,494,310.12,5189,7379.98,7391.33,7392.97,7393.91,918.82,919.77,919.98,919.6
CN7,4G,16,8,2,11207,15795,22676,52691,220,472,313.53,5216,7405.18,7383.53,7378.66,7396.61,921.69,918.51,917.83,920.35
CN7,4G,16,8,3,11338,16057,28705,39584,216,486,309.70,5169,7387.94,7393.67,7414.8,7401.87,919.32,920.09,922.33,921.13
CN7,4G,16,16,1,11338,15270,22152,57410,222,494,306.45,5129,6942.89,6943.4,6944.76,6941.71,864.06,863.91,864.55,863.72
CN7,4G,16,16,2,11076,14877,24249,48497,206,496,308.18,5149,6932.73,6941.47,6937.36,6936.31,862.91,863.89,863.31,862.86
CN7,4G,16,16,3,11207,15139,22938,49021,198,480,307.17,5101,6942.03,6943.89,6943.2,6938.97,863.77,863.76,863.71,863.39
CN7,4G,16,32,1,11076,15008,21890,50070,205,492,307.70,5120,6947.1,6940.55,6939.73,6939.51,863.71,863.05,862.91,863.0
CN7,4G,16,32,2,10945,15008,22676,47449,206,512,305.31,5096,6935.87,6948.85,6943.92,6936.76,863.1,863.91,863.82,862.96
CN7,4G,16,32,3,10945,14877,23462,42730,206,520,308.15,5102,6945.53,6945.81,6946.7,6943.82,863.56,863.67,863.92,863.5
CN7,4G,16,64,1,10945,14746,31851,44303,206,536,308.64,5120,6937.19,6943.05,6943.71,6940.07,862.92,863.39,863.26,863.14
CN7,4G,16,64,2,10945,14877,28443,44303,192,534,308.20,5126,6948.43,6948.3,6943.01,6950.55,863.32,863.33,862.94,863.65
CN7,4G,16,64,3,10814,14746,22152,48497,222,576,310.38,5156,6949.21,6956.6,6950.84,6946.74,863.7,863.6,863.44,863.07
CN7,8G,1,1,1,914,5866,7242,7701,1138,1600,1357.27,1438,52.86,53.15,52.39,6234.86,5.22,5.27,5.22,776.58
CN7,8G,1,1,2,947,5997,7635,21627,1028,1426,1288.33,1358,6233.52,47.93,47.61,48.98,776.4,5.1,5.04,5.06
CN7,8G,1,1,3,979,6063,7439,27132,1078,1540,1316.67,1384,49.2,6231.57,47.61,47.2,5.08,776.44,5.04,4.99
CN7,8G,1,2,1,898,1221,7504,14615,1164,1622,1394.18,1457,47.87,49.27,2906.72,3339.86,5.04,5.14,361.63,415.92
CN7,8G,1,2,2,873,1090,7373,17957,1302,1622,1419.27,1475,3338.64,3345.16,48.84,48.42,415.84,416.69,5.06,5.01
CN7,8G,1,2,3,865,1004,1172,15533,1338,1618,1462.45,1527,3693.76,48.94,47.61,3693.2,460.2,5.12,5.04,460.14
CN7,8G,1,4,1,873,1012,1172,2311,1352,1784,1469.82,1539,1870.54,1870.94,1870.5,1870.54,232.63,232.67,232.61,232.6
CN7,8G,1,4,2,848,996,1156,2278,1350,1786,1481.55,1554,1870.76,1869.27,1870.61,1869.98,232.63,232.68,232.62,232.57
CN7,8G,1,4,3,848,996,1188,2311,1370,1726,1481.64,1553,1866.52,1866.75,1864.76,1865.48,232.15,232.17,232.09,231.99
CN7,8G,1,8,1,807,947,1254,2278,1392,1786,1587.00,1654,2104.61,2105.06,2104.19,2102.11,261.71,261.77,261.7,261.64
CN7,8G,1,8,2,865,988,1254,2212,1356,1786,1507.20,1564,1870.77,1871.06,1871.06,1870.43,232.63,232.69,232.63,232.59
CN7,8G,1,8,3,857,979,1319,2212,1339,1782,1511.90,1572,1871.55,1871.28,1870.73,1870.66,232.65,232.69,232.63,232.59
CN7,8G,1,16,1,881,1020,1631,2245,1308,1776,1528.00,1583,1870.55,1870.62,1870.4,1869.99,232.62,232.68,232.62,232.57
CN7,8G,1,16,2,865,996,1713,2180,1310,1780,1565.40,1623,2105.24,2104.82,2104.45,2104.12,261.72,261.77,261.7,261.65
CN7,8G,1,16,3,898,1037,1762,2278,1304,1768,1527.00,1580,1870.77,1871.06,1870.96,1870.77,232.63,232.7,232.64,232.59
CN7,8G,1,32,1,889,1123,1713,2278,1196,1770,1481.27,1552,1871.0,1871.06,1870.62,1870.66,232.64,232.69,232.63,232.58
CN7,8G,1,32,2,865,1020,1680,6521,1304,1774,1538.00,1593,1871.22,1870.62,1870.29,1870.0,232.64,232.69,232.63,232.58
CN7,8G,1,32,3,889,1057,1663,2278,1230,1772,1543.60,1600,1871.22,1874.07,1873.18,1871.55,232.63,232.72,232.65,232.58
CN7,8G,1,64,1,889,1106,1729,2245,1290,1612,1435.82,1500,1871.67,1871.51,1871.19,1870.11,232.66,232.71,232.65,232.59
CN7,8G,1,64,2,889,1106,1680,6128,1304,1746,1438.09,1502,1870.56,1870.74,1870.3,1870.11,232.64,232.7,232.63,232.59
CN7,8G,1,64,3,898,1139,1762,2278,1314,1748,1489.27,1562,2105.51,2104.46,2104.09,2103.5,261.74,261.77,261.7,261.65
CN7,8G,2,1,1,881,3490,6980,12256,1094,1698,1338.87,2724,6563.79,6557.85,48.08,47.67,818.31,817.48,5.07,5.02
CN7,8G,2,1,2,922,3490,6980,22414,1057,1714,1327.52,2657,47.91,49.75,6560.41,6558.67,5.05,5.18,817.66,817.28
CN7,8G,2,1,3,889,3785,7373,21627,1106,1586,1314.83,2673,6559.79,6564.19,48.98,49.01,817.81,817.94,5.08,5.07
CN7,8G,2,2,1,857,1012,6390,14091,1329,1734,1444.45,2925,3588.69,3605.2,3588.53,3579.46,447.18,449.19,447.08,445.92
CN7,8G,2,2,2,857,996,1172,14877,1314,1738,1468.19,2964,3692.7,3693.21,3693.64,3693.13,460.18,460.26,460.2,460.16
CN7,8G,2,2,3,881,1020,1254,15401,1314,1738,1453.18,2929,3692.7,3693.32,3692.43,3693.8,460.18,460.26,460.18,460.16
CN7,8G,2,4,1,1123,1450,1745,21890,940,1652,1361.91,2775,3692.7,3693.99,3692.43,3692.36,460.18,460.26,460.18,460.14
CN7,8G,2,4,2,1156,1500,1860,16909,966,1672,1347.33,2788,3693.6,3696.78,3692.55,3696.81,460.21,460.26,460.18,460.15
CN7,8G,2,4,3,1139,1467,1762,14353,1072,1698,1359.91,2772,3693.05,3694.11,3692.66,3692.81,460.2,460.27,460.2,460.17
CN7,8G,2,8,1,1172,1516,1975,8717,1108,1708,1375.83,2802,3658.05,3676.56,3694.11,3692.93,455.85,458.15,460.28,460.17
CN7,8G,2,8,2,1156,1500,2311,14615,988,1704,1373.30,2796,3693.06,3694.46,3667.45,3674.26,460.2,460.28,457.07,457.82
CN7,8G,2,8,3,1237,1598,2180,16319,902,1710,1346.12,2796,3671.95,3685.9,3692.9,3693.38,457.54,459.26,460.18,460.15
CN7,8G,2,16,1,1287,2376,7635,8979,814,1694,1311.33,2647,3501.83,3552.1,3491.59,3510.51,436.25,442.5,435.0,437.23
CN7,8G,2,16,2,1287,2089,7898,9110,844,1702,1304.75,2634,3491.4,3499.47,3510.57,3523.72,434.99,435.87,437.43,438.96
CN7,8G,2,16,3,1303,2802,7635,13698,890,1682,1288.40,2638,3510.85,3549.69,3492.02,3517.95,437.3,442.29,435.1,438.29
CN7,8G,2,32,1,1319,2278,7701,8717,952,1682,1281.36,2616,3107.57,3164.43,3129.72,3186.86,387.08,394.15,389.88,396.95
CN7,8G,2,32,2,1287,2835,8029,14091,952,1698,1300.29,2630,3124.37,3146.43,3121.53,3174.76,389.27,392.05,388.83,395.55
CN7,8G,2,32,3,1303,2245,7242,9503,940,1652,1297.88,2624,3149.38,3171.04,3146.03,3148.07,392.4,394.8,391.9,392.07
CN7,8G,2,64,1,1221,1614,2114,16450,894,1690,1326.12,2713,3323.68,3324.14,3324.23,3323.47,414.2,414.26,414.2,414.16
CN7,8G,2,64,2,1221,1582,2008,2540,974,1684,1351.43,2727,3695.32,3694.49,3693.15,3693.53,460.32,460.33,460.25,460.22
CN7,8G,2,64,3,1221,1565,1909,2245,1004,1682,1347.91,2727,3693.32,3694.28,3693.05,3693.86,460.24,460.33,460.24,460.22
CN7,8G,4,1,1,889,3261,8586,11994,1070,1608,1284.75,5337,5951.1,6016.98,5897.31,5901.52,741.66,750.01,735.14,735.59
CN7,8G,4,1,2,906,3818,8586,25297,1042,1448,1248.02,5179,5971.7,6029.96,5910.86,5898.59,744.37,751.56,736.88,735.12
CN7,8G,4,1,3,906,3818,8848,24511,1008,1514,1255.00,5179,5955.31,6017.27,5919.06,5894.0,742.02,750.07,737.88,734.62
CN7,8G,4,2,1,1205,6652,8717,22414,808,1484,1100.12,4443,5361.65,5340.52,5354.43,5333.28,668.46,665.24,667.62,664.88
CN7,8G,4,2,2,1156,6652,8455,20317,840,1486,1114.04,4594,5311.93,5312.71,5350.34,5352.83,662.01,662.15,667.09,667.15
CN7,8G,4,2,3,1156,6652,8586,27919,820,1456,1110.25,4583,5347.85,5332.18,5335.62,5301.11,666.56,664.85,665.18,660.52
CN7,8G,4,4,1,3326,7635,9110,17433,610,1416,906.06,3820,4790.03,4796.67,4752.74,4752.61,597.11,597.99,592.47,592.49
CN7,8G,4,4,2,3589,7701,9241,17695,600,1382,898.67,3730,4787.12,4785.01,4764.92,4745.45,596.7,596.5,593.91,591.66
CN7,8G,4,4,3,3589,7635,9503,18482,628,1394,894.76,3790,4779.46,4780.18,4762.42,4750.45,595.79,595.93,593.76,592.16
CN7,8G,4,8,1,4883,7832,9896,21103,582,1408,848.37,3543,4300.97,4294.79,4253.63,4269.73,536.08,535.36,530.18,532.22
CN7,8G,4,8,2,5211,7767,9503,21103,548,1232,840.40,3516,4305.21,4299.95,4210.56,4284.51,536.72,535.78,524.82,533.86
CN7,8G,4,8,3,5473,7898,9765,20055,522,1296,821.51,3456,4300.52,4283.57,4236.41,4258.67,535.79,533.38,528.01,530.24
CN7,8G,4,16,1,6194,7898,9765,18482,518,1210,757.64,3187,3913.2,3959.03,3957.96,3950.84,487.68,493.4,493.41,492.4
CN7,8G,4,16,2,6063,7963,9634,24773,528,1228,773.37,3206,3874.42,3938.61,3946.89,3917.27,482.96,490.74,492.01,488.08
CN7,8G,4,16,3,5800,7832,9765,22676,542,1161,794.91,3321,4207.84,4264.05,4231.04,4242.37,524.27,531.36,527.33,528.69
CN7,8G,4,32,1,6456,8160,10159,20579,516,1213,730.19,3054,3557.0,3587.38,3611.57,3545.33,443.03,446.75,450.08,441.75
CN7,8G,4,32,2,6587,8160,9896,20841,492,1052,713.07,2984,3544.6,3585.65,3617.91,3574.8,441.62,446.79,451.0,445.34
CN7,8G,4,32,3,6259,7963,9765,20579,552,1100,740.00,3129,3795.8,3854.49,3873.98,3835.36,472.93,480.21,482.66,477.85
CN7,8G,4,64,1,5538,7767,9503,19006,590,1056,802.38,3378,4052.94,4056.53,4064.52,4065.24,504.93,505.46,506.48,506.45
CN7,8G,4,64,2,5997,8029,10290,30540,604,960,757.85,3174,3730.31,3801.85,3764.92,3773.23,464.08,473.24,468.8,469.73
CN7,8G,4,64,3,5932,8094,9896,17433,558,952,745.14,3149,3731.53,3801.29,3779.92,3781.31,464.81,473.18,470.57,470.83
CN7,8G,8,1,1,4424,7701,11994,56886,598,990,717.14,5931,7983.83,7987.54,7948.87,8028.22,992.77,993.4,988.57,998.33
CN7,8G,8,1,2,4424,7635,12518,45876,528,978,716.78,5929,7979.38,7988.62,7960.55,8017.03,992.42,993.73,989.71,996.84
CN7,8G,8,1,3,4424,7439,11338,49021,540,972,712.22,5909,7987.52,7966.76,7973.02,8033.58,993.3,990.56,991.49,998.93
CN7,8G,8,2,1,6259,8979,14615,35914,488,866,635.40,5302,6972.76,6994.03,7040.38,7014.29,868.42,871.25,876.96,873.8
CN7,8G,8,2,2,6128,9110,15401,42730,516,830,635.12,5302,7408.2,7397.55,7502.79,7492.82,923.05,921.71,935.12,933.43
CN7,8G,8,2,3,6194,9110,14091,39060,494,860,632.72,5270,7409.27,7420.31,7518.93,7471.95,923.38,924.63,936.96,931.0
CN7,8G,8,4,1,7767,10159,14353,35390,339,704,507.22,4258,6257.34,6280.16,6279.85,6277.23,779.3,782.5,782.29,781.98
CN7,8G,8,4,2,7767,10290,20317,35914,320,704,506.23,4260,5967.28,5957.36,5978.76,5971.73,743.12,741.9,744.55,743.71
CN7,8G,8,4,3,7767,10159,14615,39584,312,678,506.40,4226,6268.31,6274.87,6284.81,6274.04,780.8,781.67,782.87,781.53
CN7,8G,8,8,1,8029,10290,17171,35390,344,696,484.89,4059,5923.9,5922.38,5915.73,5929.75,738.06,737.38,736.81,738.59
CN7,8G,8,8,2,7963,10028,14615,39584,338,626,484.95,4069,5953.41,5938.54,5941.24,5960.36,741.64,740.0,740.33,742.51
CN7,8G,8,8,3,7898,10159,19006,38011,316,692,493.43,4119,5921.87,5931.2,5924.25,5935.26,737.59,738.64,737.64,739.49
CN7,8G,8,16,1,8094,10159,16712,39584,328,634,466.79,3923,5611.03,5631.77,5616.77,5613.78,699.01,701.48,699.62,699.35
CN7,8G,8,16,2,8029,10028,13960,30540,366,654,472.53,3948,5621.18,5623.59,5613.68,5618.55,700.31,700.6,699.51,700.17
CN7,8G,8,16,3,8029,10028,14877,34866,378,662,474.75,3969,5641.8,5637.55,5621.02,5637.85,702.86,702.32,700.34,702.47
CN7,8G,8,32,1,8160,10028,18744,34341,330,718,455.92,3799,5607.48,5607.51,5608.55,5612.05,698.92,698.69,698.7,699.25
CN7,8G,8,32,2,8094,9896,21890,41681,324,668,460.25,3843,5609.49,5612.18,5614.32,5607.82,698.85,699.23,699.28,698.77
CN7,8G,8,32,3,7963,10028,22152,42730,306,674,467.60,3903,5609.64,5613.52,5611.43,5608.06,698.88,699.48,699.38,698.76
CN7,8G,8,64,1,8029,10028,14222,38011,356,696,467.57,3885,5611.6,5607.91,5605.05,5613.16,698.95,698.71,698.43,698.65
CN7,8G,8,64,2,8160,10028,14222,34341,350,702,461.97,3849,5605.32,5605.97,5608.06,5608.46,698.4,698.44,698.72,698.94
CN7,8G,8,64,3,8029,10028,13829,37487,308,710,470.57,3905,5609.85,5615.69,5612.69,5612.28,698.64,698.98,698.84,698.97
CN7,8G,16,1,1,7046,9896,15139,158335,192,636,346.16,5770,9298.41,9290.84,9367.87,9309.22,1152.68,1151.23,1161.04,1154.02
CN7,8G,16,1,2,6980,9896,15270,102237,254,830,348.83,5808,9274.87,9314.82,9368.04,9320.12,1150.18,1155.17,1161.18,1155.74
