0616-1556
CN9,16G,2,24,3,783,865,1156,1811,1382,1486,1414.22,2963
CN9,16G,2,24,4,750,840,1139,1762,1290,1570,1499.05,3133
CN9,16G,2,24,5,783,848,1123,1811,1264,1496,1420.04,2974
CN9,16G,4,1,1,1680,3884,6718,12125,726,1526,1165.98,4163
CN9,16G,4,1,2,1778,3359,5866,17957,872,1468,1138.25,4710
CN9,16G,4,1,3,1713,3851,6849,12649,712,1492,1159.53,4179
CN9,16G,4,1,4,1729,3884,7111,10421,708,1522,1170.89,4195
CN9,16G,4,1,5,1582,3490,5997,11207,808,1522,1169.00,4230
CN9,16G,4,2,1,1287,3982,7046,32375,874,1506,1219.96,5044
CN9,16G,4,2,2,1450,4490,8848,26870,884,1522,1179.26,4842
CN9,16G,4,2,3,1057,3818,7439,16450,890,1528,1241.37,5123
CN9,16G,4,2,4,1057,4080,8455,23725,770,1532,1209.78,4913
CN9,16G,4,2,5,1012,3458,6849,22938,992,1482,1247.31,5180
CN9,16G,4,4,1,1156,5473,10945,19268,634,1476,1148.61,4152
CN9,16G,4,4,2,1287,5538,12780,24249,562,1470,1099.87,4193
CN9,16G,4,4,3,1057,5014,10421,17433,680,1518,1187.05,4424
CN9,16G,4,4,4,1221,4817,9110,15533,690,1506,1190.61,4353
CN9,16G,4,4,5,1205,3916,8356,12518,696,1520,1214.62,4596
CN9,16G,4,8,1,1237,2057,8848,12387,802,1450,1220.61,5056
CN9,16G,4,8,2,1254,4293,10945,15270,818,1410,1159.62,4805
CN9,16G,4,8,3,1139,2089,8848,14484,840,1462,1227.22,5061
CN9,16G,4,8,4,1287,5997,11076,16712,846,1446,1115.29,4633
CN9,16G,4,8,5,1188,2835,8455,12911,870,1462,1213.89,5022
CN9,16G,4,12,1,1205,1647,2147,7111,924,1394,1236.83,5098
CN9,16G,4,12,2,1123,1532,2024,5800,918,1418,1271.25,5275
CN9,16G,4,12,3,1221,1680,2147,5997,872,1430,1241.55,5071
CN9,16G,4,12,4,1139,1582,2147,6390,914,1450,1273.58,5269
CN9,16G,4,12,5,1172,1598,1975,3228,757,1414,1252.80,4928
CN9,16G,4,24,1,1270,1713,2147,7046,874,1400,1233.98,5060
CN9,16G,4,24,2,1172,1598,2180,5211,914,1436,1269.88,5259
CN9,16G,4,24,3,1090,1500,2024,5145,896,1435,1268.67,5170
CN9,16G,4,24,4,1139,1647,2212,4359,902,1430,1272.89,5221
CN9,16G,4,24,5,1123,1532,2089,6587,938,1450,1281.59,5255
CN9,16G,8,1,1,5473,10683,14877,18220,450,1500,640.25,5020
CN9,16G,8,1,2,4752,8848,13960,32637,330,1478,679.03,4858
CN9,16G,8,1,3,4686,8848,15270,36963,344,1482,682.85,4890
CN9,16G,8,1,4,5080,10028,14746,19530,472,1470,663.98,5136
CN9,16G,8,1,5,5211,10290,14746,20317,463,1514,656.31,5154
CN9,16G,8,2,1,6128,12780,19006,28443,184,1494,619.53,4508
CN9,16G,8,2,2,5866,13435,19530,26346,264,1514,674.44,4569
CN9,16G,8,2,3,5866,13435,20579,33817,232,1488,669.25,4592
CN9,16G,8,2,4,6259,14353,21365,36963,234,1492,643.19,4408
CN9,16G,8,2,5,6128,11207,18220,31851,340,1498,633.70,4673
CN9,16G,8,4,1,7504,14222,19792,23462,294,1472,627.17,4791
CN9,16G,8,4,2,8291,12780,19530,29754,208,1394,530.05,4096
CN9,16G,8,4,3,8291,15664,21890,25822,344,1476,590.08,4433
CN9,16G,8,4,4,7373,14222,20055,24511,242,1459,627.21,4848
CN9,16G,8,4,5,7701,14877,20055,24773,308,1497,610.67,4651
CN9,16G,8,8,1,7963,15139,21627,26084,352,1404,617.81,4712
CN9,16G,8,8,2,8356,15401,21890,27132,314,1438,606.59,4646
CN9,16G,8,8,3,8586,16712,23200,28705,298,1428,597.28,4594
CN9,16G,8,8,4,8291,14877,20841,25035,332,1442,607.43,4667
CN9,16G,8,8,5,8225,15926,22152,25822,342,1440,616.02,4670
CN9,16G,8,12,1,4752,30278,39060,41157,444,1436,597.79,4944
CN9,16G,8,12,2,9110,19792,27132,32900,454,1456,578.08,4786
CN9,16G,8,12,3,8717,17957,23200,27395,450,1428,596.48,4971
CN9,16G,8,12,4,8455,17957,24511,30278,456,1438,600.25,5016
CN9,16G,8,12,5,8225,17433,25035,30278,445,1418,604.15,5026
CN9,16G,8,24,1,9241,19006,25822,31065,432,1430,569.39,4752
CN9,16G,8,24,2,8586,17433,23200,27132,482,1444,606.09,5057
CN9,16G,8,24,3,8717,17957,26608,32637,402,1440,593.41,4950
CN9,16G,8,24,4,8979,18744,25035,29754,428,1426,579.20,4833
CN9,16G,8,24,5,8848,17957,24249,29492,436,1412,581.71,4857
CN9,16G,16,1,1,12649,20579,27395,36439,106,1474,338.18,4297
CN9,16G,16,1,2,13042,20841,27395,58983,156,1410,328.27,4633
CN9,16G,16,1,3,27395,187696,608175,675283,1506,62.88,990,
CN9,16G,16,1,4,15664,24511,66847,240124,1516,186.67,2560,
CN9,16G,16,1,5,10421,25822,421528,591397,982,173.20,2159,
CN9,16G,16,2,1,11731,20317,88605,400557,1428,225.37,3190,
CN9,16G,16,2,2,12518,21890,62129,135267,1402,235.97,3413,
CN9,16G,16,2,3,13829,26870,80217,267387,1246,223.56,2905,
CN9,16G,16,2,4,9241,18744,68682,119014,1168,272.04,3982,
CN9,16G,16,2,5,10159,25035,122160,413139,1444,244.60,3060,
CN9,16G,16,4,1,17433,29230,121111,265290,1502,229.01,3667,
CN9,16G,16,4,2,21627,28181,346031,574620,1420,183.08,2945,
CN9,16G,16,4,3,22676,40633,235930,484443,356,162.33,2725,
CN9,16G,16,4,4,23987,27395,476054,557843,400,163.56,2728,
CN9,16G,16,4,5,23462,27395,421528,497026,360,160.81,2703,
CN9,16G,16,8,1,21365,31065,40109,47449,160,896,282.39,4386
CN9,16G,16,8,2,27657,42206,59507,77071,132,1054,194.32,3261
CN9,16G,16,8,3,21627,32375,48497,76022,172,1370,282.94,4453
CN9,16G,16,8,4,19530,29754,40109,49021,170,1298,301.36,4608
CN9,16G,16,8,5,18744,27657,36963,46400,146,1357,288.41,4483
CN9,16G,16,12,1,21627,34341,44303,51643,210,1204,275.21,4597
CN9,16G,16,12,2,22676,37487,51119,64750,184,1240,264.85,4422
CN9,16G,16,12,3,21103,33817,44303,52167,210,1218,277.04,4635
CN9,16G,16,12,4,21890,35390,47973,57934,216,1242,274.70,4600
CN9,16G,16,12,5,21365,34341,45876,56361,196,1198,273.43,4571
CN9,16G,16,24,1,20317,32900,43779,50070,192,1188,282.16,4712
CN9,16G,16,24,2,21627,35914,47449,55837,198,1240,273.80,4585
CN9,16G,16,24,3,22152,35390,47449,57410,216,1134,273.07,4574
CN9,16G,16,24,4,20579,33817,45351,55313,206,1288,281.83,4714
CN9,16G,16,24,5,22676,36963,48497,57410,216,1234,270.93,4521
CN9,32G,1,1,1,717,914,1762,5997,1316,1550,1479.89,1552
CN9,32G,1,1,2,725,914,1762,6259,1356,1540,1468.93,1541
CN9,32G,1,1,3,717,865,2147,6259,1246,1568,1488.32,1561
CN9,32G,1,1,4,701,881,2245,3556,1294,1494,1465.39,1537
CN9,32G,1,1,5,701,873,2245,7701,1256,1512,1473.73,1545
CN9,32G,1,2,1,742,898,1090,1778,1238,1518,1438.78,1509
CN9,32G,1,2,2,734,865,1090,1745,1332,1546,1477.34,1550
CN9,32G,1,2,3,717,865,1106,1270,1348,1566,1489.16,1562
CN9,32G,1,2,4,725,783,1045,1713,1386,1550,1490.79,1563
CN9,32G,1,2,5,742,922,1090,1762,1212,1502,1447.38,1518
CN9,32G,1,4,1,734,807,1057,1827,1312,1526,1466.43,1538
CN9,32G,1,4,2,758,865,1106,1811,1190,1492,1439.76,1510
CN9,32G,1,4,3,734,816,1057,1795,1372,1552,1482.07,1554
CN9,32G,1,4,4,758,930,1106,1811,1192,1530,1446.53,1516
CN9,32G,1,4,5,758,873,1074,1729,1185,1506,1443.20,1514
CN9,32G,1,8,1,742,799,1029,2089,1188,1508,1452.93,1524
CN9,32G,1,8,2,734,783,1020,2933,1312,1530,1467.32,1539
CN9,32G,1,8,3,750,914,1090,1729,1274,1514,1451.69,1522
CN9,32G,1,8,4,766,947,1106,1778,1256,1528,1439.00,1509
CN9,32G,1,8,5,750,922,1106,1860,1174,1526,1457.84,1529
CN9,32G,1,12,1,750,840,1090,1827,1298,1496,1447.11,1518
CN9,32G,1,12,2,758,922,1090,1778,1226,1536,1452.76,1523
CN9,32G,1,12,3,758,922,1106,1762,1214,1532,1443.87,1514
CN9,32G,1,12,4,742,840,1057,1811,1374,1510,1457.91,1529
CN9,32G,1,12,5,758,930,1106,1778,1302,1524,1454.18,1525
CN9,32G,1,24,1,742,873,1074,1811,1364,1522,1461.80,1533
CN9,32G,1,24,2,734,816,1090,1729,1336,1542,1475.14,1546
CN9,32G,1,24,3,766,947,1123,1795,1296,1502,1436.42,1506
CN9,32G,1,24,4,734,840,1074,1778,1302,1526,1475.77,1548
CN9,32G,1,24,5,750,889,1057,1778,1360,1516,1455.22,1526
CN9,32G,2,1,1,840,922,1450,2638,1208,1508,1352.04,2821
CN9,32G,2,1,2,832,914,1516,2540,1230,1498,1365.11,2858
CN9,32G,2,1,3,824,906,1713,3130,1212,1480,1361.40,2820
CN9,32G,2,1,4,807,906,1663,2442,1258,1502,1380.55,2883
CN9,32G,2,1,5,807,889,2073,3523,1262,1516,1381.34,2884
CN9,32G,2,2,1,840,906,1045,1827,876,1538,1399.89,2904
CN9,32G,2,2,2,848,922,1037,1614,1036,1492,1371.62,2844
CN9,32G,2,2,3,816,873,971,1172,1124,1516,1409.97,2948
CN9,32G,2,2,4,840,906,996,1156,1120,1502,1372.57,2873
CN9,32G,2,2,5,857,914,1004,1156,1126,1526,1376.83,2858
CN9,32G,2,4,1,971,1090,1172,1713,916,1466,1348.83,2809
CN9,32G,2,4,2,906,1012,1106,1811,1020,1532,1378.95,2871
CN9,32G,2,4,3,914,1012,1090,1614,1018,1498,1367.81,2837
CN9,32G,2,4,4,938,1037,1106,1745,992,1534,1390.86,2896
CN9,32G,2,4,5,947,1090,1188,1729,902,1476,1315.27,2735
CN9,32G,2,8,1,1057,1369,1647,1893,730,1494,1345.60,2762
CN9,32G,2,8,2,1057,1516,1729,1909,750,1512,1323.65,2747
CN9,32G,2,8,3,930,1614,2008,2147,562,1516,1345.84,2819
CN9,32G,2,8,4,955,1450,1696,1893,656,1450,1294.62,2668
CN9,32G,2,8,5,1020,1303,1582,1893,840,1510,1332.16,2732
CN9,32G,2,12,1,1012,1614,1991,2147,644,1536,1343.81,2774
CN9,32G,2,12,2,1012,1696,2057,2245,630,1546,1324.47,2768
CN9,32G,2,12,3,1106,1663,1926,2057,684,1470,1315.91,2727
CN9,32G,2,12,4,1012,1647,1942,2089,630,1496,1320.82,2718
CN9,32G,2,12,5,1020,1647,1893,2933,676,1512,1318.27,2730
CN9,32G,2,24,1,1123,1778,2212,2704,668,1526,1307.15,2736
CN9,32G,2,24,2,1139,1729,2024,2180,668,1522,1320.14,2760
CN9,32G,2,24,3,1106,1696,1991,2147,656,1482,1317.37,2717
CN9,32G,2,24,4,1045,1663,1909,2073,744,1508,1342.54,2804
CN9,32G,2,24,5,1057,1762,2008,2114,652,1522,1311.59,2745
CN9,32G,4,1,1,1663,3523,6259,13698,746,1566,1178.92,4282
CN9,32G,4,1,2,1631,3425,5997,10028,796,1518,1171.88,4278
CN9,32G,4,1,3,1663,3654,6587,11076,716,1592,1167.98,4297
CN9,32G,4,1,4,1631,3621,6259,12125,762,1568,1156.30,4141
CN9,32G,4,1,5,1680,3523,6128,11731,792,1552,1161.19,4246
CN9,32G,4,2,1,1401,3785,7635,19006,766,1490,1176.19,4882
CN9,32G,4,2,2,1844,4817,8979,21103,726,1494,1103.77,4542
CN9,32G,4,2,3,1434,3982,7439,23200,784,1516,1167.67,4837
CN9,32G,4,2,4,1467,4359,10945,40633,832,1498,1123.28,4608
CN9,32G,4,2,5,1516,4359,8848,30278,794,1494,1139.77,4655
CN9,32G,4,4,1,1385,4293,8455,12256,730,1488,1139.15,4602
CN9,32G,4,4,2,1467,4883,8848,11863,744,1450,1109.36,4432
CN9,32G,4,4,3,1385,4490,8717,12256,708,1484,1132.17,4656
CN9,32G,4,4,4,1287,4490,8979,12780,660,1502,1142.12,4283
CN9,32G,4,4,5,1385,4228,8029,11207,810,1506,1138.76,4549
CN9,32G,4,8,1,1237,1811,8029,11469,802,1472,1187.89,4924
CN9,32G,4,8,2,1319,4015,9110,12649,746,1418,1127.23,4688
CN9,32G,4,8,3,1319,4817,10945,16712,750,1430,1108.45,4620
CN9,32G,4,8,4,1319,2474,8029,11863,764,1452,1163.28,4843
CN9,32G,4,8,5,1287,2933,8455,11469,814,1450,1165.00,4854
CN9,32G,4,12,1,1237,1663,2180,7111,858,1422,1201.42,4974
CN9,32G,4,12,2,1254,1663,2278,8225,820,1414,1194.68,4973
CN9,32G,4,12,3,1254,2311,10683,16319,850,1474,1142.32,4707
CN9,32G,4,12,4,1237,1598,2057,4817,886,1418,1188.60,4921
CN9,32G,4,12,5,1254,2933,11600,16319,874,1432,1118.35,4513
CN9,32G,4,24,1,1369,1827,2671,8848,828,1432,1181.95,4836
CN9,32G,4,24,2,1221,1680,7963,14615,862,1422,1187.87,4940
CN9,32G,4,24,3,1237,1647,5276,11600,908,1444,1188.39,4925
CN9,32G,4,24,4,1237,1844,9896,15401,816,1404,1163.54,4833
CN9,32G,4,24,5,1237,1827,10421,16712,860,1424,1151.29,4736
CN9,32G,8,1,1,5407,10421,15270,20055,460,1484,631.81,4946
CN9,32G,8,1,2,5342,10421,15008,22152,420,1524,628.99,4947
CN9,32G,8,1,3,5342,10421,15401,21103,428,1524,633.46,4910
CN9,32G,8,1,4,5342,10552,15401,21890,466,1502,633.91,4984
CN9,32G,8,1,5,5211,10028,14615,24511,470,1500,643.78,5011
CN9,32G,8,2,1,5473,13304,19792,33817,262,1480,635.71,4631
CN9,32G,8,2,2,6587,12518,34341,200279,114,1496,541.40,3330
CN9,32G,8,2,3,13435,25822,488637,583009,806,153.60,1287,
CN9,32G,8,2,4,5538,12256,42730,104334,1476,566.95,4339,
CN9,32G,8,2,5,6783,13173,79168,471860,1422,386.18,2573,
CN9,32G,8,4,1,9372,12649,41157,295699,112,1442,445.02,3362
CN9,32G,8,4,2,7373,12911,43254,100140,242,1146,483.58,3714
CN9,32G,8,4,3,9896,15533,46924,96994,230,1500,440.63,3384
CN9,32G,8,4,4,11076,15008,177210,438305,874,316.23,2650,
CN9,32G,8,4,5,7963,13435,42206,76022,262,1426,499.19,3763
CN9,32G,8,8,1,11076,17957,33162,66323,332,868,473.84,3958
CN9,32G,8,8,2,12649,20055,28443,35914,336,1406,442.61,3711
CN9,32G,8,8,3,10814,17695,43254,83362,280,980,483.85,4043
CN9,32G,8,8,4,9503,18220,26084,33424,352,1410,578.05,4522
CN9,32G,8,8,5,8455,14615,21890,27132,300,1430,579.38,4532
CN9,32G,8,12,1,9634,18744,27132,33817,440,1434,548.61,4553
CN9,32G,8,12,2,9503,18482,25297,32900,414,1412,552.21,4612
CN9,32G,8,12,3,9503,17957,24773,30016,426,1412,556.20,4636
CN9,32G,8,12,4,8717,16909,24511,30540,426,1434,575.46,4796
CN9,32G,8,12,5,9241,17957,24773,29492,406,1450,565.20,4716
CN9,32G,8,24,1,9110,17695,25035,29754,426,1426,564.59,4703
CN9,32G,8,24,2,9765,18744,26346,32113,420,1437,541.85,4524
CN9,32G,8,24,3,9634,18220,25035,31851,418,1438,553.17,4576
CN9,32G,8,24,4,9634,18482,25297,30278,410,1416,557.79,4662
CN9,32G,8,24,5,9896,18744,25560,31327,406,1426,542.24,4513
CN9,32G,16,1,1,13829,20055,24773,28705,172,1414,339.09,4802
CN9,32G,16,1,2,10945,17433,107480,549454,1470,276.21,3464,
CN9,32G,16,1,3,11338,20841,367002,591397,1480,245.09,3606,
CN9,32G,16,1,4,405,634,743,136,37.76,618,,
CN9,32G,16,1,5,11469,22938,53740,492831,1438,298.26,3492,
CN9,32G,16,2,1,28705,170918,463471,591397,1304,71.30,1196,
CN9,32G,16,2,2,13566,20579,32113,66847,1510,278.90,3806,
CN9,32G,16,2,3,26870,119014,513803,557843,1486,89.99,1433,
CN9,32G,16,2,4,13435,24249,202376,367002,1496,220.47,3204,
CN9,32G,16,2,5,19530,82314,346031,471860,494,123.90,2020,
CN9,32G,16,4,1,18482,30802,72877,248513,1348,243.77,3437,
CN9,32G,16,4,2,20841,68682,354419,471860,1138,139.43,2268,
CN9,32G,16,4,3,19530,30278,112722,219153,1464,221.37,3271,
CN9,32G,16,4,4,23462,71828,375391,505414,376,139.38,2336,
CN9,32G,16,4,5,19530,29754,191890,337642,1456,218.97,3044,
CN9,32G,16,8,1,22414,33162,78119,265290,122,518,251.38,4204
CN9,32G,16,8,2,27395,38011,54789,94897,160,1412,256.85,4133
CN9,32G,16,8,3,19268,31327,63701,102237,148,1150,262.22,4110
CN9,32G,16,8,4,24773,33817,43254,51643,156,1390,267.76,4282
CN9,32G,16,8,5,20841,29754,43254,66847,146,1136,248.11,4111
CN9,32G,16,12,1,21627,34866,47449,55837,192,1198,274.60,4591
CN9,32G,16,12,2,22152,34341,45876,54264,198,1159,267.04,4476
CN9,32G,16,12,3,21890,34341,46400,54264,194,1235,271.79,4559
CN9,32G,16,12,4,22152,35914,47973,56886,192,1226,272.95,4567
CN9,32G,16,12,5,21103,33817,45876,56361,216,1238,270.33,4528
CN9,32G,16,24,1,21627,34866,46400,54789,190,1274,270.55,4527
CN9,32G,16,24,2,21890,34341,45876,55313,196,1180,270.97,4541
CN9,32G,16,24,3,20841,33162,46400,57410,198,1206,268.94,4503
CN9,32G,16,24,4,22676,36439,49546,60556,192,1206,266.16,4463
CN9,32G,16,24,5,22152,35390,46924,54789,186,1246,264.44,4435
CN9,64G,1,1,1,988,1074,1614,9765,966,1542,1379.83,1447
CN9,64G,1,1,2,758,848,2671,5145,1302,1564,1444.80,1516
CN9,64G,1,1,3,750,857,1582,8225,1282,1538,1435.49,1505
CN9,64G,1,1,4,2933,4555,7439,46400,540,1520,997.38,1047
CN9,64G,1,1,5,2638,4047,11207,44827,722,1540,1028.06,1078
CN9,64G,1,2,1,775,840,1139,4424,1233,1548,1448.43,1519
CN9,64G,1,2,2,816,1352,1549,2704,720,1546,1427.71,1498
CN9,64G,1,2,3,791,848,1029,1156,1206,1512,1435.29,1504
CN9,64G,1,2,4,799,930,1500,1893,804,1540,1408.99,1477
CN9,64G,1,2,5,799,857,1037,1156,1222,1538,1435.76,1505
CN9,64G,1,4,1,938,1696,1827,2114,582,1534,1397.08,1466
CN9,64G,1,4,2,930,1020,1090,1303,1020,1552,1426.08,1496
CN9,64G,1,4,3,922,1012,1090,1237,1032,1558,1430.97,1501
CN9,64G,1,4,4,922,1004,1090,1303,1040,1546,1415.79,1485
CN9,64G,1,4,5,914,1020,1844,2212,848,1606,1439.33,1509
CN9,64G,1,8,1,955,1139,1254,1745,876,1558,1431.60,1501
CN9,64G,1,8,2,988,1778,2008,2245,536,1540,1389.12,1457
CN9,64G,1,8,3,857,1057,1188,1680,944,1572,1434.47,1505
CN9,64G,1,8,4,947,1139,1237,1729,872,1544,1419.23,1488
CN9,64G,1,8,5,914,1057,1172,1663,940,1528,1415.23,1484
CN9,64G,1,12,1,857,1057,1139,1778,942,1588,1426.02,1496
CN9,64G,1,12,2,898,1123,1205,1811,874,1528,1406.81,1475
CN9,64G,1,12,3,881,1012,1139,1729,994,1548,1422.75,1492
CN9,64G,1,12,4,889,1074,1188,1729,924,1564,1423.27,1493
CN9,64G,1,12,5,799,1106,1205,1778,882,1598,1446.19,1516
CN9,64G,1,24,1,824,979,1106,1729,1040,1610,1451.73,1522
CN9,64G,1,24,2,816,1123,1221,1844,872,1570,1433.62,1500
CN9,64G,1,24,3,816,1057,1156,1647,942,1576,1422.68,1492
CN9,64G,1,24,4,840,1237,1336,1778,796,1536,1401.46,1470
CN9,64G,1,24,5,807,1221,1303,1696,816,1566,1413.45,1483
CN9,64G,2,1,1,824,898,1598,2180,1264,1542,1365.03,2859
CN9,64G,2,1,2,1401,3130,6325,24511,716,1464,1136.02,2050
CN9,64G,2,1,3,2073,6980,11994,413139,1512,909.59,1432,
CN9,64G,2,1,4,4686,6259,18220,316670,118,1364,656.24,1366
CN9,64G,2,1,5,832,914,1319,2278,1180,1437,1340.89,2772
CN9,64G,2,2,1,840,889,988,1418,1046,1484,1360.89,2810
CN9,64G,2,2,2,848,914,1123,6980,1110,1488,1349.07,2790
CN9,64G,2,2,3,857,914,1106,1942,1122,1508,1357.60,2839
CN9,64G,2,2,4,889,947,1004,1205,958,1520,1344.89,2795
CN9,64G,2,2,5,832,881,955,1172,1032,1548,1377.84,2868
CN9,64G,2,4,1,947,1029,1090,1188,1010,1534,1369.46,2872
CN9,64G,2,4,2,1004,1090,1172,1287,916,1476,1297.01,2659
CN9,64G,2,4,3,947,1029,1090,1188,998,1496,1338.24,2782
CN9,64G,2,4,4,1057,1385,3818,5932,718,1480,1304.26,2731
CN9,64G,2,4,5,1020,1254,1598,5538,790,1466,1293.91,2680
CN9,64G,2,8,1,1237,1745,2024,2180,578,1536,1285.01,2692
CN9,64G,2,8,2,1037,1516,1778,1926,672,1484,1312.74,2735
CN9,64G,2,8,3,1012,1500,1942,2114,546,1530,1297.16,2672
CN9,64G,2,8,4,1074,1467,1745,1926,654,1508,1305.26,2674
CN9,64G,2,8,5,1057,1369,1663,1876,690,1566,1300.85,2724
CN9,64G,2,12,1,1237,1663,1942,2147,702,1552,1282.77,2690
CN9,64G,2,12,2,1221,1696,1991,2180,654,1466,1254.03,2584
CN9,64G,2,12,3,1156,1582,1893,2089,640,1514,1270.46,2599
CN9,64G,2,12,4,1336,1778,2008,2180,648,1502,1260.61,2633
CN9,64G,2,12,5,1270,1811,2278,2507,624,1518,1259.96,2620
CN9,64G,2,24,1,1319,1745,1991,2180,648,1496,1261.45,2619
CN9,64G,2,24,2,1303,1926,2343,2573,652,1548,1267.56,2655
CN9,64G,2,24,3,1319,1860,2245,2442,632,1434,1204.67,2525
CN9,64G,2,24,4,1369,1909,2311,2507,596,1544,1263.96,2630
CN9,64G,2,24,5,1188,1663,1942,2114,662,1438,1239.71,2550
CN9,64G,4,1,1,1713,3490,5932,9372,750,1500,1157.03,4224
CN9,64G,4,1,2,3326,5800,20055,270533,1466,682.93,2574,
CN9,64G,4,1,3,1827,3425,23987,74974,454,1466,937.48,3811
CN9,64G,4,1,4,3294,5932,25297,85459,228,1532,731.09,2723
CN9,64G,4,1,5,2057,3687,11994,63177,366,1502,986.50,3605
CN9,64G,4,2,1,2704,7242,17695,58459,382,1492,926.64,3371
CN9,64G,4,2,2,4293,9503,27657,137364,154,1518,742.75,2540
CN9,64G,4,2,3,5276,9372,111674,450888,1394,537.70,2245,
CN9,64G,4,2,4,3982,8094,26870,74974,342,1500,779.35,2868
CN9,64G,4,2,5,2606,6063,21627,392168,125,1524,834.29,2846
CN9,64G,4,4,1,4424,7767,28967,291505,130,1292,699.72,2927
CN9,64G,4,4,2,3949,7767,26608,66323,469,1234,792.32,3313
CN9,64G,4,4,3,3064,5866,11731,111674,504,1430,885.85,3705
CN9,64G,4,4,4,4948,8291,14484,283116,280,1410,708.00,2963
CN9,64G,4,4,5,1532,5932,16712,46400,464,1438,997.91,3903
CN9,64G,4,8,1,1418,4817,15139,45876,740,1486,1054.36,4367
