0917-1428
CN7,4G,4,2,1,922,1123,1418,2769,1250,1416,1347.57,5485,6588.09,6604.48,6572.13,6534.33,730.41,733.05,726.69,729.06
CN7,4G,4,2,2,971,1156,1500,2147,1180,1374,1326.75,5411,6622.62,6631.95,6623.45,6604.65,736.53,735.43,733.81,732.95
CN7,4G,4,2,3,930,1123,1434,4080,1234,1430,1353.39,5524,6771.95,6548.78,6598.11,6640.14,736.1,731.13,727.17,731.68
CN7,4G,4,4,1,996,1188,1582,6128,1210,1362,1304.96,5339,6663.95,6577.95,6691.44,6589.48,740.18,734.74,738.12,733.73
CN7,4G,4,4,2,988,1188,1598,3654,1188,1360,1314.92,5391,6694.78,6595.28,6692.94,6602.31,737.31,730.08,736.24,730.81
CN7,4G,4,4,3,979,1156,1713,4293,1198,1388,1308.58,5182,6513.78,6502.95,6542.28,6438.14,728.76,729.94,732.4,726.4
CN7,4G,4,8,1,1004,1270,1893,3359,1184,1336,1283.75,5340,6698.11,6609.11,6686.27,6720.97,737.4,729.78,736.97,738.65
CN7,4G,4,8,2,1045,1303,1975,5800,1119,1322,1251.88,5138,6625.44,6680.28,6525.94,6709.47,736.97,739.79,730.45,739.07
CN7,4G,4,8,3,996,1205,1729,4146,1200,1394,1288.12,5156,6701.76,6704.24,6730.12,6573.02,731.77,737.33,739.05,726.74
CN7,4G,4,16,1,1012,1352,2040,3851,1218,1352,1296.50,5394,6785.44,6740.44,6718.43,6617.96,730.08,734.88,737.32,730.7
CN7,4G,4,16,2,988,1336,4621,6718,1156,1418,1324.00,5301,6867.76,6769.48,6912.47,6701.94,735.68,731.28,733.07,729.49
CN7,4G,4,16,3,996,1303,2278,3949,1184,1366,1308.42,5263,6904.44,6666.17,6802.27,6694.77,735.98,728.24,729.07,730.7
CN7,4G,8,1,1,5473,7963,10945,12518,476,1344,579.17,4825,7959.5,7734.13,7903.96,7697.14,850.39,851.5,847.72,850.56
CN7,4G,8,1,2,4752,7308,10421,16188,506,1352,644.56,5309,8804.63,8586.85,8914.41,8558.87,945.14,952.76,951.56,949.79
CN7,4G,8,1,3,5211,7767,10945,14877,486,1336,599.40,4970,8034.28,7841.37,8069.57,7730.69,855.54,859.01,856.14,854.36
CN7,4G,8,2,1,5866,8717,11994,15139,452,1304,583.63,4837,7993.38,7780.98,8066.88,7828.09,850.5,853.61,857.3,856.15
CN7,4G,8,2,2,5473,8356,11338,14615,466,1280,617.57,5134,7997.29,7815.19,7947.59,7752.6,854.3,860.64,857.23,855.47
CN7,4G,8,2,3,5604,8356,11469,14091,478,1270,593.27,4913,8116.4,7899.2,8099.3,7846.11,859.65,862.5,856.3,856.75
CN7,4G,8,4,1,6980,10421,15008,18482,458,1224,579.33,4813,7867.37,7834.66,8138.52,7871.91,853.73,853.86,857.02,860.0
CN7,4G,8,4,2,6652,10290,14877,17171,456,1196,575.46,4795,7935.02,7804.81,8039.42,7856.73,866.13,856.36,856.85,860.72
CN7,4G,8,4,3,6915,10552,13960,17695,458,1274,574.16,4745,8010.73,7858.02,8214.52,7920.33,864.14,860.94,858.13,858.51
CN7,4G,8,8,1,7111,10683,15270,19006,471,1226,589.27,4881,8006.68,7984.92,8114.19,7905.99,859.69,862.82,858.01,862.69
CN7,4G,8,8,2,6128,12649,39584,84411,418,1168,618.35,5161,7922.7,7790.1,7733.89,7748.01,865.07,857.68,861.27,859.89
CN7,4G,8,8,3,7111,10552,14091,16909,476,1218,582.33,4842,7958.95,7912.84,8141.15,8053.66,857.66,857.64,859.42,865.17
CN7,4G,8,16,1,7635,11338,15795,19530,430,1156,539.81,4498,7464.51,7424.96,7470.24,7456.42,784.5,784.26,783.38,785.94
CN7,4G,8,16,2,7570,11338,14615,19006,432,1166,555.03,4586,7331.89,7267.99,7459.1,7309.58,782.33,778.47,777.47,784.46
CN7,4G,8,16,3,7177,10814,14353,20055,440,1164,569.49,4734,8015.07,8021.47,7985.38,7960.68,863.06,856.29,863.74,860.39
CN7,4G,16,1,1,9372,11994,15795,19268,218,948,269.61,4502,8665.94,8680.54,8564.46,8672.31,942.13,941.19,936.22,941.98
CN7,4G,16,1,2,8979,11731,15270,17957,222,908,276.91,4624,8599.79,8584.73,8606.19,8604.91,940.58,941.85,941.92,940.98
CN7,4G,16,1,3,8586,11207,14746,26346,234,1034,292.53,4845,8945.28,9036.17,9070.02,8959.55,993.39,993.84,996.66,992.32
CN7,4G,16,2,1,10552,13304,17171,21103,219,880,265.18,4427,8232.67,8282.77,8263.72,8225.09,891.75,895.88,894.04,893.33
CN7,4G,16,2,2,9896,13173,18220,22938,234,900,286.47,4774,8577.83,8580.83,8477.56,8501.62,944.69,944.01,941.48,938.52
CN7,4G,16,2,3,10421,13435,17171,20317,212,852,266.84,4444,8236.76,8190.9,8282.16,8244.71,893.26,892.33,894.55,893.76
CN7,4G,16,4,1,13042,17171,21890,25560,234,872,275.42,4608,8683.25,8748.04,8648.85,8688.23,944.9,948.98,942.69,946.99
CN7,4G,16,4,2,13960,18744,23987,27657,240,882,285.54,4774,8655.58,8587.17,8560.97,8498.5,946.2,945.26,945.32,944.04
CN7,4G,16,4,3,14877,19792,25035,28705,226,894,269.63,4512,8716.88,8718.16,8659.4,8726.04,946.67,945.88,947.82,946.19
CN7,4G,16,8,1,14484,19530,25297,31327,216,842,256.56,4286,8325.86,8302.68,8313.23,8387.8,896.8,891.78,898.94,896.27
CN7,4G,16,8,2,13173,17695,22414,26870,218,898,257.89,4311,8446.48,8375.23,8446.88,8324.22,896.45,895.12,898.17,895.26
CN7,4G,16,8,3,14091,18482,23200,26346,216,884,252.94,4231,8463.17,8376.64,8355.85,8293.59,896.88,895.07,894.82,893.09
CN7,4G,16,16,1,15926,21103,26346,29754,214,812,247.62,4133,7997.63,8055.17,8027.48,7999.38,849.31,853.15,850.63,848.72
CN7,4G,16,16,2,16319,21627,26608,28967,200,828,239.82,4013,8160.15,8073.87,8055.2,8128.9,850.27,848.97,847.27,850.07
CN7,4G,16,16,3,16319,21365,26084,28705,208,816,239.14,4003,8167.41,8002.0,8108.71,8114.61,850.47,850.81,851.29,852.2
CN7,4G,32,1,1,13566,16581,20055,24249,110,542,128.57,4291,8852.15,8879.67,8827.78,8913.99,959.32,962.3,959.41,961.19
CN7,4G,32,1,2,13042,16057,19792,25297,112,586,133.18,4439,9053.39,9072.85,8977.94,9069.73,988.44,988.12,986.27,989.34
CN7,4G,32,1,3,13435,16450,21627,27132,112,606,130.88,4356,8828.8,8825.46,8825.09,8811.49,959.63,960.68,959.71,958.97
CN7,4G,32,2,1,19006,22676,27132,31851,109,652,127.28,4245,8732.9,8777.64,8719.67,8741.03,938.64,937.52,937.2,938.16
CN7,4G,32,2,2,19530,23462,27919,34866,106,570,124.65,4159,8748.79,8767.63,8684.13,8705.4,938.13,938.91,937.32,938.27
CN7,4G,32,2,3,18482,22414,26608,30278,108,572,125.89,4195,8689.9,8869.22,8745.04,8720.14,937.78,939.13,936.87,938.26
CN7,4G,32,4,1,26084,32900,39584,44827,106,516,122.94,4120,8561.68,8556.41,8575.96,8522.4,917.85,918.44,918.86,919.19
CN7,4G,32,4,2,27919,34866,41681,45351,104,596,122.96,4115,8531.03,8583.12,8583.91,8589.81,917.44,917.6,919.62,918.78
CN7,4G,32,4,3,25822,32637,38536,43779,106,554,121.06,4054,8660.03,8615.85,8600.81,8660.05,918.9,916.96,918.96,918.05
CN7,4G,32,8,1,30278,37487,43779,51119,100,528,116.56,3903,8483.77,8521.37,8523.67,8566.57,891.69,892.65,892.31,893.39
CN7,4G,32,8,2,28967,36439,43254,48497,102,554,116.05,3882,8284.31,8285.8,8287.48,8279.28,870.94,868.7,870.98,869.26
CN7,4G,32,8,3,30802,38011,43779,48497,100,550,116.96,3916,8429.74,8434.29,8574.89,8489.27,892.86,890.43,894.5,891.19
CN7,4G,32,16,1,30278,38011,44827,49021,658,115.03,3842,,8363.04,8273.41,8272.84,8332.25,866.51,865.97,865.65,865.09
CN7,4G,32,16,2,31065,38536,45876,49546,564,112.24,3753,,8185.06,8150.05,8148.48,8164.49,842.84,842.04,844.04,843.7
CN7,4G,32,16,3,32113,39584,45351,49021,558,111.28,3725,,8236.74,8238.94,8221.84,8240.15,843.68,845.01,845.64,845.59
CN7,8G,1,1,1,799,1029,1319,2040,1296,1510,1435.73,1507,277.0,275.66,8300.55,275.44,32.92,32.78,950.1,32.97
CN7,8G,1,1,2,807,1029,1483,2573,1329,1522,1450.27,1517,262.98,261.75,262.56,8201.65,32.87,32.72,32.82,954.44
CN7,8G,1,1,3,832,1029,1418,2573,1326,1524,1431.18,1502,8290.4,261.74,262.54,263.33,950.13,32.72,32.82,32.92
CN7,8G,1,2,1,783,988,1123,1958,1346,1500,1444.09,1516,262.97,261.72,4493.97,4442.31,32.87,32.72,491.38,489.78
CN7,8G,1,2,2,734,881,1057,1876,1406,1540,1475.73,1548,4372.95,4458.81,262.52,263.3,489.42,491.85,32.82,32.91
CN7,8G,1,2,3,832,1029,1139,1811,1262,1492,1438.55,1510,4445.06,261.69,262.5,4458.84,489.55,32.71,32.81,490.77
CN7,8G,1,4,1,725,963,1106,3326,1362,1492,1457.82,1528,2355.06,2353.01,2369.93,2337.17,261.53,261.29,263.46,261.08
CN7,8G,1,4,2,799,1012,1123,1860,1232,1526,1442.82,1514,2360.27,2366.78,2336.81,2369.05,262.12,261.94,261.47,262.84
CN7,8G,1,4,3,807,988,1205,1926,1252,1524,1437.27,1508,2369.48,2371.43,2361.35,2339.82,261.73,262.17,263.37,262.32
CN7,8G,1,8,1,758,971,1139,1827,1328,1534,1466.27,1538,2393.25,2345.53,2386.9,2376.14,262.14,259.6,262.67,261.31
CN7,8G,1,8,2,783,979,1188,1876,1250,1540,1454.45,1525,2360.79,2357.97,2351.89,2330.35,260.18,259.0,259.82,261.11
CN7,8G,1,8,3,701,807,1057,1844,1408,1502,1477.64,1549,2354.12,2365.18,2391.82,2343.83,260.04,259.42,261.73,261.05
CN7,8G,1,16,1,807,996,1647,3163,1332,1576,1447.09,1520,2347.55,2379.72,2380.42,2339.88,261.04,260.76,261.12,260.23
CN7,8G,1,16,2,799,1012,1631,1827,1302,1512,1442.18,1514,2302.54,2333.82,2343.74,2345.54,259.36,260.08,260.2,260.52
CN7,8G,1,16,3,816,1045,1631,2769,1214,1536,1434.73,1506,2337.86,2363.7,2348.06,2361.97,261.25,261.15,260.83,260.67
CN7,8G,2,1,1,791,955,1369,1909,1318,1460,1390.64,2900,274.85,271.91,8176.72,7915.74,32.89,32.73,950.45,945.31
CN7,8G,2,1,2,775,938,1188,1811,1266,1498,1412.95,2955,8291.72,8306.89,262.4,263.19,948.16,944.21,32.8,32.9
CN7,8G,2,1,3,783,971,1713,2573,1292,1442,1407.45,2951,262.84,261.57,7951.82,7857.06,32.85,32.7,945.94,945.47
CN7,8G,2,2,1,775,873,1074,1893,1349,1470,1418.27,2962,4412.7,4364.55,4494.5,4376.51,487.86,487.21,493.2,487.37
CN7,8G,2,2,2,783,889,1057,1647,1262,1464,1404.23,2919,4371.15,4442.88,4422.16,4367.51,487.64,488.13,488.34,487.3
CN7,8G,2,2,3,807,906,1074,1942,1236,1452,1353.42,2828,4409.58,4422.98,4407.27,4442.84,488.35,486.65,489.16,488.69
CN7,8G,2,4,1,832,963,1172,1795,1266,1452,1393.50,2890,4431.91,4370.31,4401.59,4418.94,487.16,485.49,487.02,487.76
CN7,8G,2,4,2,824,955,1237,1811,1260,1442,1372.27,2872,4434.8,4470.2,4359.15,4391.27,488.35,486.46,487.25,488.07
CN7,8G,2,4,3,824,963,1156,3130,1304,1534,1407.64,2923,4469.02,4442.97,4377.92,4414.27,488.07,485.64,489.34,487.58
CN7,8G,2,8,1,807,947,1467,1663,1338,1438,1402.45,2931,4456.68,4443.41,4371.8,4426.38,485.55,487.83,487.3,486.52
CN7,8G,2,8,2,816,955,1401,3130,1316,1398,1378.27,2881,4442.56,4429.96,4363.24,4442.93,487.2,487.52,486.37,488.06
CN7,8G,2,8,3,807,938,1483,3425,1256,1420,1380.82,2889,4450.78,4386.07,4385.79,4384.92,486.53,486.63,487.51,486.47
CN7,8G,2,16,1,840,996,1532,3195,1336,1512,1385.09,2880,4438.89,4391.62,4396.01,4411.03,486.74,486.07,488.61,489.7
CN7,8G,2,16,2,824,979,1565,3458,1252,1412,1373.36,2869,4474.11,4447.06,4435.34,4447.69,489.32,488.75,489.01,488.61
CN7,8G,2,16,3,840,1012,1631,3326,1252,1398,1363.00,2850,4389.21,4499.17,4432.56,4499.8,487.09,487.37,488.11,488.93
CN7,8G,4,1,1,914,2212,4817,9110,1122,1488,1330.19,5541,8429.99,8570.2,8485.96,8560.41,943.63,944.79,945.64,946.55
CN7,8G,4,1,2,1074,2737,5211,10552,1070,1504,1311.62,5419,8475.11,8570.73,8571.23,8622.47,946.65,945.33,950.91,948.95
CN7,8G,4,1,3,1237,2868,5866,11731,1006,1464,1250.71,5198,7768.0,7810.36,7714.41,7785.43,856.6,849.63,854.56,851.95
CN7,8G,4,2,1,1020,1385,3851,6718,1020,1390,1298.31,5380,7717.52,7709.45,7712.16,7764.73,854.83,849.06,852.9,852.4
CN7,8G,4,2,2,1352,3490,6456,8160,974,1418,1192.08,4909,7800.72,7799.78,7845.83,7900.24,852.86,853.47,857.02,854.1
CN7,8G,4,2,3,1647,3916,6783,9634,970,1440,1158.04,4838,7885.6,7778.93,7875.02,7777.24,854.4,853.38,853.77,850.94
CN7,8G,4,4,1,1139,4228,7308,9503,908,1398,1166.62,4714,7802.73,7836.39,7979.14,7789.16,852.17,857.62,857.21,857.19
CN7,8G,4,4,2,1123,4113,7308,9896,968,1402,1176.53,4756,7850.74,7877.4,7891.65,7858.17,855.81,852.39,857.27,857.37
CN7,8G,4,4,3,1123,4424,7439,11469,942,1400,1157.73,4758,7784.67,7920.54,7914.5,7858.34,852.82,856.82,858.12,852.4
CN7,8G,4,8,1,1205,4424,8455,10421,930,1324,1144.88,4781,7826.15,7798.69,7840.57,7867.68,852.81,851.59,856.82,858.26
CN7,8G,4,8,2,1172,4146,8848,12387,940,1328,1145.21,4768,7881.76,7886.22,7709.07,7877.29,856.0,855.76,854.05,857.02
CN7,8G,4,8,3,1254,4752,8848,13304,894,1458,1145.88,4752,7842.7,7898.94,7878.8,7781.53,854.3,859.16,854.72,853.49
CN7,8G,4,16,1,1319,4883,8979,11600,906,1418,1129.11,4635,7251.56,7205.47,7152.24,7177.04,780.41,777.87,778.36,781.16
CN7,8G,4,16,2,1172,3621,7635,11338,924,1346,1188.28,4854,7902.88,7831.76,7860.11,7888.89,860.98,855.97,860.39,862.76
CN7,8G,4,16,3,1156,2900,7242,10552,952,1358,1207.27,4980,7813.19,7844.65,7742.3,7842.32,853.45,861.74,858.41,858.49
CN7,8G,8,1,1,5276,7701,10552,13304,470,1322,557.93,4649,8544.46,8494.69,8557.6,8611.42,935.3,932.2,934.38,935.62
CN7,8G,8,1,2,5473,8094,11076,14091,468,1350,541.71,4522,8605.26,8574.45,8558.97,8589.64,934.21,935.6,936.89,935.64
CN7,8G,8,1,3,5604,8160,10945,13960,472,1380,537.31,4491,8564.98,8598.62,8724.26,8566.44,933.94,934.14,938.56,936.0
CN7,8G,8,2,1,6063,8979,11863,16909,460,1290,545.90,4552,8595.77,8635.69,8633.11,8533.4,939.24,935.67,937.21,936.18
CN7,8G,8,2,2,5473,8455,12518,15926,480,1232,593.68,4933,8889.65,9003.85,8842.5,8861.52,990.87,991.3,990.44,990.5
CN7,8G,8,2,3,6063,8848,12125,14746,464,1302,548.65,4553,8644.06,8580.47,8634.78,8698.9,938.84,936.12,936.46,937.73
CN7,8G,8,4,1,7242,10683,14877,19530,452,1240,537.38,4489,8604.89,8694.61,8694.64,8719.35,938.05,941.2,942.31,939.87
CN7,8G,8,4,2,7373,10683,15401,20055,454,1232,543.26,4532,8677.61,8691.59,8579.01,8661.57,943.91,940.46,940.72,939.81
CN7,8G,8,4,3,6915,10421,14615,16909,466,1208,559.43,4668,8536.63,8626.28,8466.97,8569.37,938.55,938.8,936.44,935.12
CN7,8G,8,8,1,7439,10945,14877,18220,442,1202,522.11,4361,8253.54,8261.91,8310.01,8292.05,891.19,891.78,894.92,894.28
CN7,8G,8,8,2,7373,10814,14746,17695,456,1188,537.27,4499,8764.32,8671.13,8703.21,8635.81,945.39,940.6,943.59,942.09
CN7,8G,8,8,3,7242,10814,15139,18744,442,1190,521.82,4359,8276.8,8300.42,8289.95,8286.63,892.17,892.95,892.52,896.55
CN7,8G,8,16,1,8225,11863,16581,19530,418,1160,498.71,4153,7997.42,7996.89,7999.54,7934.84,849.27,846.26,851.57,847.03
CN7,8G,8,16,2,7898,11731,16581,19792,438,1166,516.19,4297,8362.0,8556.55,8346.02,8346.6,892.91,892.7,895.59,892.72
CN7,8G,8,16,3,8160,11863,16712,21365,418,1198,499.29,4177,7972.56,8402.69,7914.21,7871.72,851.63,848.51,850.39,847.91
CN7,8G,16,1,1,9503,12125,16057,19530,216,858,257.38,4304,8937.53,9179.69,8867.86,8886.5,956.76,957.62,956.11,958.19
CN7,8G,16,1,2,8979,11863,15139,19530,226,946,270.44,4519,9261.96,9224.91,9018.59,9166.1,984.09,985.29,983.72,985.11
CN7,8G,16,1,3,8979,11600,14746,17957,226,970,267.92,4452,9142.63,9200.41,9279.44,9229.4,984.78,985.43,985.5,985.21
CN7,8G,16,2,1,10814,13566,17171,20055,220,948,256.87,4305,9018.79,9116.54,9044.54,9045.08,959.76,959.03,959.58,960.17
CN7,8G,16,2,2,10683,13566,17171,20579,222,862,261.35,4365,9051.23,9139.3,8901.45,9023.26,958.32,959.98,959.19,960.14
CN7,8G,16,2,3,10683,13435,17433,19792,224,878,259.54,4344,9110.73,8963.76,9122.55,8850.58,961.04,957.39,961.04,957.3
CN7,8G,16,4,1,15401,20317,26084,30802,215,872,249.66,4186,8761.76,8974.53,8890.28,8847.56,935.39,936.45,936.36,936.59
CN7,8G,16,4,2,14615,19268,23725,27919,218,858,249.95,4191,8988.25,8834.96,8822.09,8811.92,937.17,937.03,935.28,936.44
CN7,8G,16,4,3,14877,19530,24511,28967,216,856,252.71,4232,8905.06,8826.7,8788.72,8911.32,937.89,935.18,935.86,938.91
CN7,8G,16,8,1,15139,20055,25035,29492,212,860,239.60,4016,8710.3,8876.09,8706.4,8664.95,916.76,917.82,917.31,918.22
CN7,8G,16,8,2,14877,19530,24773,29754,210,898,243.65,4079,8722.9,8771.49,8707.64,8690.7,920.75,918.36,918.89,918.39
CN7,8G,16,8,3,15795,20579,25560,32113,208,816,242.33,4058,8842.66,8850.62,8660.01,8806.97,915.67,917.6,918.28,916.8
CN7,8G,16,16,1,15926,21103,27395,31065,204,848,238.33,3993,8450.93,8463.44,8418.95,8386.16,888.6,889.19,890.23,889.63
CN7,8G,16,16,2,16188,21103,25822,30016,202,846,231.61,3883,8355.62,8329.38,8368.56,8424.44,867.91,868.71,869.16,869.3
CN7,8G,16,16,3,16319,21627,27395,32375,202,848,230.48,3860,8366.77,8336.47,8282.76,8285.26,868.91,868.36,868.37,869.98
CN7,8G,32,1,1,13304,16188,20055,26608,106,564,126.19,4216,9419.7,9382.45,9343.29,9377.04,983.97,984.18,983.51,983.93
CN7,8G,32,1,2,13566,16188,19530,22676,110,544,125.86,4204,9363.71,9296.54,9372.69,9451.57,982.57,983.18,984.07,985.9
CN7,8G,32,1,3,13304,15926,19268,23200,110,550,126.81,4241,9299.99,9307.42,9367.63,9430.38,984.59,984.79,983.01,983.1
CN7,8G,32,2,1,19268,23200,27657,31065,103,608,121.44,4060,9034.34,9087.67,9008.28,9102.24,946.15,947.22,944.66,949.53
CN7,8G,32,2,2,19268,22938,27657,31851,104,626,121.78,4079,9134.41,9017.74,9090.21,9003.59,946.34,947.0,947.4,947.94
CN7,8G,32,2,3,19268,23200,27395,31065,108,684,124.23,4155,9388.66,9227.2,9305.29,9362.48,975.1,972.95,973.05,974.74
CN7,8G,32,4,1,27919,34866,41681,45876,103,638,117.09,3921,8874.45,9006.67,8989.99,8822.36,928.84,927.6,927.99,926.18
CN7,8G,32,4,2,31327,38536,45351,51643,103,582,118.54,3973,8907.97,8926.76,8857.11,8861.97,938.31,940.18,938.1,938.09
CN7,8G,32,4,3,29492,36439,42730,47973,100,648,115.92,3880,8862.11,8936.42,8681.9,8805.5,916.86,914.95,915.05,915.2
CN7,8G,32,8,1,30016,38011,45351,50594,612,112.26,3757,,8499.41,8592.09,8593.03,8561.21,897.65,897.91,898.15,896.79
CN7,8G,32,8,2,31851,39060,45876,50070,560,112.29,3766,,8504.55,8624.25,8591.37,8577.34,897.88,896.22,897.91,899.22
CN7,8G,32,8,3,30540,37487,44827,50594,518,113.72,3811,,8663.48,8659.84,8596.35,8654.96,909.62,910.87,909.53,911.76
CN7,8G,32,16,1,31851,39060,45876,50594,598,112.07,3752,,8701.0,8637.27,8608.5,8635.1,891.23,890.9,892.13,893.11
CN7,8G,32,16,2,32375,39584,46400,52167,580,109.30,3662,,8455.72,8539.77,8430.27,8399.43,869.73,868.23,869.16,868.21
CN7,8G,32,16,3,31851,39584,45876,51119,608,109.49,3668,,8440.67,8509.72,8367.92,8427.85,867.74,869.32,868.32,869.35
CN7,16G,1,1,1,734,988,1860,3228,1308,1496,1461.55,1533,183.13,181.84,183.27,9952.85,21.44,21.34,21.4,1197.36
CN7,16G,1,1,2,766,971,1549,1876,1340,1532,1443.68,1515,9578.97,159.77,160.23,160.75,1118.49,19.87,19.93,20.0
CN7,16G,1,1,3,766,996,1696,2769,1338,1542,1454.41,1527,171.99,10189.09,171.66,172.21,21.4,1196.24,21.36,21.42
CN7,16G,1,2,1,701,816,1106,1795,1294,1484,1461.64,1533,171.97,171.18,5716.07,5674.91,21.39,21.29,611.17,614.34
CN7,16G,1,2,2,750,930,1106,1827,1286,1506,1460.82,1532,171.95,5702.45,5652.22,172.2,21.39,612.94,610.74,21.42
CN7,16G,1,2,3,750,889,1090,1860,1342,1544,1451.73,1522,5678.08,171.17,171.65,5651.54,610.87,21.29,21.35,613.06
CN7,16G,1,4,1,775,979,1139,1795,1236,1490,1434.59,1505,2740.88,2712.34,2698.39,2733.71,295.23,293.73,294.02,293.83
CN7,16G,1,4,2,766,971,1123,1827,1258,1488,1444.64,1516,2903.72,2879.07,2868.49,2913.39,314.39,313.97,314.42,314.8
CN7,16G,1,4,3,750,938,1123,1827,1262,1512,1460.14,1532,2905.43,2885.35,2872.41,2905.17,314.44,314.92,314.22,315.1
CN7,16G,1,8,1,750,930,1106,1795,1306,1528,1477.86,1550,2892.21,2887.85,2900.33,2905.95,312.69,313.9,313.88,315.61
CN7,16G,1,8,2,734,816,1123,1795,1408,1514,1473.82,1545,2899.35,2877.2,2866.82,2885.16,315.05,313.97,313.77,314.46
CN7,16G,1,8,3,734,881,1090,1795,1312,1536,1485.77,1558,2893.2,2884.62,2882.03,2866.15,314.52,313.41,314.44,314.01
