
CN9,1G,16,1,53,6915,9765,574620,4596958,1354
CN9,1G,16,1,54,5669,10159,446694,4664067,2770
CN9,1G,16,1,55,3949,6390,23200,2499806,2281
CN9,1G,16,1,56,3228,5866,56361,2332034,2203
CN9,1G,16,1,57,6325,9765,21890,2122318,3220
CN9,1G,16,1,58,6783,14746,2365588,5133829,840
CN9,1G,16,1,59,5604,7570,12125,16909,6430
CN9,1G,16,1,60,5997,17171,2399142,6945768,568
CN9,1G,16,1,61,6587,11863,2088764,4244636,1334
CN9,1G,16,1,62,2835,5211,387974,2701132,2834
CN9,1G,16,1,63,4883,9765,633340,5872026,1278
CN9,1G,16,1,64,4490,6980,9765,3137340,3672
CN9,1G,16,1,65,4686,9765,2600469,3942646,1816
CN9,1G,16,1,66,4490,9634,2634023,3841983,967
CN9,1G,16,1,67,4621,7570,2734687,3238003,596
CN9,1G,16,1,68,7046,12387,1568670,4009755,1175
CN9,1G,16,1,69,3294,6783,1417675,5200937,1144
CN9,1G,16,1,70,3064,6587,1384121,5670700,2557
CN9,1G,16,1,71,4752,11469,1535116,5536482,1177
CN9,1G,16,1,72,4490,7504,17433,3607102,1889
CN9,1G,16,1,73,4015,8586,1350566,3036677,2182
CN9,1G,16,1,74,4621,7111,13566,624952,7084
CN9,1G,16,1,75,4621,9110,31851,5133829,1096
CN9,1G,16,1,76,4293,6980,14091,6878659,1080
CN9,1G,16,1,77,3294,5145,14222,5536482,1515
CN9,1G,16,1,78,4883,7373,12256,2533360,3438
CN9,1G,16,1,79,3949,6325,11469,3674211,1377
CN9,1G,16,1,80,4621,8455,2466251,3707765,1983
CN9,1G,16,1,81,2868,5145,304088,4462740,1734
CN9,1G,16,1,82,4047,6915,14091,5737808,1388
CN9,1G,16,1,83,2737,6456,1501561,4076864,1493
CN9,1G,16,1,84,4752,7504,16909,371196,6481
CN9,1G,16,1,85,4948,7701,15795,1702888,5470
CN9,1G,16,1,86,7242,17957,1971323,3774874,1061
CN9,1G,16,1,87,4178,7373,14091,3204449,3331
CN9,1G,16,1,88,5538,8160,24249,1769997,5141
CN9,1G,16,1,89,4490,11469,2264925,4529849,1210
CN9,1G,16,1,90,3163,6980,926942,4043310,1369
CN9,1G,16,1,91,4817,7242,11994,1753220,4052
CN9,1G,16,1,92,4555,7046,20317,6811550,1133
CN9,1G,16,1,93,3261,7504,1182794,4865393,1418
CN9,1G,16,1,94,4146,6915,13960,3942646,2693
CN9,1G,16,1,95,4424,10290,2231370,4009755,1289
CN9,1G,16,1,96,5932,10945,25297,2801796,1468
CN9,1G,16,1,97,5014,8586,58459,3808429,1400
CN9,1G,16,1,98,4752,9896,2105541,4278191,1486
CN9,1G,16,1,99,3785,7701,36963,3808429,1610
CN9,1G,16,1,100,4293,7046,17695,4596958,1305
CN9,1G,16,1,101,3720,6259,12911,5402264,1566
CN9,1G,16,1,102,3195,9241,1786774,4529849,1337
CN9,1G,16,1,103,4817,8291,18744,4110418,1234
CN9,1G,16,1,104,3884,11731,2566915,5804917,1214
CN9,1G,16,1,105,5080,8979,33162,6744441,1973
CN9,1G,16,1,106,5669,8848,21627,5737808,1304
CN9,1G,16,1,107,4359,7242,12256,4731175,1525
CN9,1G,16,1,108,3359,7701,2365588,3774874,1396
CN9,1G,16,1,109,4490,7242,15664,3472884,1385
CN9,1G,16,1,110,4686,7963,26084,2399142,1693
CN9,1G,16,1,111,3621,8717,2667578,5603591,984
CN9,1G,16,1,112,4948,7504,13829,4110418,3077
CN9,1G,16,1,113,4817,7963,15139,3909092,3482
CN9,1G,16,1,114,3687,9896,2197816,5737808,1313
CN9,1G,16,1,115,5473,11731,25297,5872026,1058
CN9,1G,16,1,116,4146,6849,11338,4244636,1773
CN9,1G,16,1,117,3916,7767,2566915,4865393,1409
CN9,1G,16,1,118,3490,8586,876610,3238003,1764
CN9,1G,16,1,119,3982,6783,34866,5469373,1322
CN9,1G,16,1,120,4555,7046,14091,1199571,3379
CN9,1G,16,1,121,3654,6652,2768241,4328522,1262
CN9,1G,16,1,122,3097,6128,31851,3573548,1916
CN9,1G,16,1,123,4555,7439,15008,3841983,2308
CN9,1G,16,1,124,2802,7308,2332034,3070231,2216
CN9,1G,16,1,125,3523,8160,2566915,3506439,1555
CN9,1G,16,1,126,3785,8029,2105541,3204449,2405
CN9,1G,16,1,127,2966,8717,1451230,4596958,2133
CN9,1G,16,1,128,3490,6980,17695,3741320,2872
CN9,1G,16,1,129,4228,15664,2332034,5335155,1078
CN9,1G,16,1,130,4293,7046,12518,2600469,1548
CN9,1G,16,1,131,4555,7177,15664,3137340,2533
CN9,1G,16,1,132,4047,6849,181404,4076864,2907
CN9,1G,16,1,133,4490,10159,2332034,3070231,1548
CN9,1G,16,1,134,3195,7373,20055,5335155,1855
CN9,1G,16,1,135,4752,6915,14615,4999611,2113
CN9,1G,16,1,136,3785,7635,1837106,4798284,2368
CN9,1G,16,1,137,2868,5145,1535116,4932502,1604
CN9,1G,16,1,138,5997,8979,27657,3305112,2536
CN9,1G,16,1,139,6521,17433,2634023,2969568,1034
CN9,1G,16,1,140,5735,9765,25035,1551893,4017
CN9,1G,16,1,141,6980,9765,977273,4529849,1645
CN9,1G,16,1,142,5932,8586,13566,358613,6488
CN9,1G,16,1,143,5145,7635,19268,2231370,3805
CN9,1G,16,1,144,13960,31589,3707765,3808429,665
CN9,1G,16,1,145,5080,10552,2432697,4865393,1016
CN9,1G,16,1,146,5800,11076,14615,463471,5824
CN9,1G,16,1,147,4113,6718,505414,3741320,1365
CN9,1G,16,1,148,3523,8455,1216349,5066720,1670
CN9,1G,16,1,149,5014,7767,11731,2231370,3712
CN9,1G,16,1,150,3458,7767,566232,3103785,2410
CN9,1G,16,1,151,2802,6587,450888,4664067,1896
CN9,1G,16,1,152,3982,7767,557843,4143973,1532
CN9,1G,16,1,153,3490,8225,2071987,3741320,2069
CN9,1G,16,1,154,3097,6456,2004878,3506439,2003
CN9,1G,16,1,155,3654,9503,1870660,2566915,1684
CN9,1G,16,1,156,3032,6521,1199571,6476006,1652
CN9,1G,16,1,157,4228,14615,2667578,4110418,1264
CN9,1G,16,1,158,4359,10814,717226,3472884,1613
CN9,1G,16,1,159,4948,8029,14615,2768241,1914
CN9,1G,16,1,160,4113,6849,14877,3003122,2769
CN9,1G,16,1,161,4178,8160,2936013,5670700,1294
CN9,1G,16,1,162,4293,8291,26870,3372221,2500
CN9,1G,16,1,163,3785,8356,1182794,6677332,1268
CN9,1G,16,1,164,3490,8356,817890,3640656,1775
CN9,1G,16,1,165,6325,9634,14353,66847,5711
CN9,1G,16,1,166,5014,14222,2432697,2734687,1854
CN9,1G,16,1,167,4015,7373,14746,3405775,2440
CN9,1G,16,1,168,4621,7635,33817,3271558,1568
CN9,1G,16,1,169,4686,9241,265290,2004878,3495
CN9,1G,16,1,170,3949,7177,12780,1686111,4134
CN9,1G,16,1,171,5866,9896,1400898,3405775,2032
CN9,1G,16,1,172,6128,12518,2197816,3036677,1614
CN9,1G,16,1,173,3163,7767,1182794,3607102,1778
CN9,1G,16,1,174,6194,9896,38011,1602225,3137
CN9,1G,16,1,175,4359,8356,2701132,5939135,1248
CN9,1G,16,1,176,4047,8586,792724,2667578,2189
CN9,1G,16,1,177,6259,8356,13566,16909,6641
CN9,1G,16,1,178,6849,10683,467665,3137340,2099
CN9,1G,16,1,179,5014,9503,851444,3573548,2679
CN9,1G,16,1,180,5932,12649,2566915,4244636,1320
CN9,1G,16,1,181,5276,8979,221250,3573548,2390
CN9,1G,16,1,182,5014,7832,65274,3506439,1755
CN9,1G,16,1,183,5145,12780,2969568,3707765,762
CN9,1G,16,1,184,5800,9634,15008,509608,5276
CN9,1G,16,1,185,5276,9503,15008,21103,6919
CN9,1G,16,1,186,4752,7832,23987,5268046,1553
CN9,1G,16,1,187,5080,10945,2533360,3070231,1328
CN9,1G,16,1,188,4555,7963,16712,1035994,4888
CN9,1G,16,1,189,4015,7701,1669333,3305112,1722
CN9,1G,16,1,190,3556,6849,1333789,3170894,1532
CN9,1G,16,1,191,5080,8979,408945,2801796,2717
CN9,1G,16,1,192,7242,13829,3170894,3640656,1160
CN9,1G,16,1,193,3785,6128,121111,5133829,2196
CN9,1G,16,1,194,6325,9765,31589,2197816,2118
CN9,1G,16,1,195,3097,6980,2122318,3439330,1421
CN9,1G,16,1,196,5080,8094,15795,2835350,2583
CN9,1G,16,1,197,4293,8160,1853883,4529849,1481
CN9,1G,16,1,198,3261,7504,1702888,3674211,1700
CN9,1G,16,1,199,4621,7898,14615,3238003,3195
CN9,1G,16,1,200,8029,13698,3439330,4043310,732
CN9,1G,16,1,201,4686,9765,13960,3909092,2637
CN9,1G,16,1,202,4686,6980,13435,3707765,2797
CN9,1G,16,1,203,5342,10683,2365588,3573548,1733
CN9,1G,16,1,204,2376,4948,283116,3841983,2785
CN9,1G,16,1,205,4686,7504,1417675,2264925,1656
CN9,1G,16,1,206,10683,25297,3338666,4009755,750
CN9,1G,16,2,1,12256,43779,3338666,4009755,779
CN9,1G,16,2,2,5735,15401,2231370,2936013,826
CN9,1G,16,1,207,5866,14615,2298479,2936013,838
CN9,1G,16,2,3,7242,16909,4009755,4596958,759
CN9,1G,16,1,208,7177,18220,3204449,4596958,657
CN9,1G,16,2,4,5407,7767,14484,2600469,1982
CN9,1G,16,1,209,4621,13829,2667578,4328522,659
CN9,1G,16,2,5,4621,11207,2835350,5066720,583
CN9,1G,16,1,210,3949,7373,5133829,5402264,517
CN9,1G,16,2,6,3851,7177,2021655,5335155,851
CN9,1G,16,1,211,4817,11338,2969568,4244636,633
CN9,1G,16,2,7,4621,10290,3573548,4798284,670
CN9,1G,16,1,212,5538,346031,3405775,5737808,469
CN9,1G,16,2,8,6980,1061159,3472884,5737808,361
CN9,1G,16,1,213,9503,641729,4076864,5737808,424
CN9,1G,16,2,9,4752,15926,3640656,5536482,573
CN9,1G,16,2,10,7308,13960,4328522,5133829,443
CN9,1G,16,1,214,7832,17171,4731175,5133829,443
CN9,1G,16,2,11,7701,15533,3472884,3774874,361
CN9,1G,16,1,215,8455,22938,3607102,3774874,361
CN9,1G,16,2,12,16057,45351,2701132,3003122,571
CN9,1G,16,1,216,14877,32637,2667578,3003122,534
CN9,1G,16,2,13,5735,30016,3942646,4596958,509
CN9,1G,16,1,217,6652,23725,3808429,3976201,517
CN9,1G,16,2,14,4228,12387,2105541,5402264,817
CN9,1G,16,1,218,4686,32900,3271558,5872026,779
CN9,1G,16,2,15,6783,204473,3539993,5335155,484
CN9,1G,16,1,219,5932,15664,3271558,5335155,506
CN9,1G,16,2,16,8160,12125,1002439,4143973,1271
CN9,1G,16,1,220,8848,14222,3003122,4395631,991
CN9,1G,16,2,17,5669,15926,3573548,6610224,456
CN9,1G,16,1,221,5800,16450,2868904,5469373,507
CN9,1G,16,1,222,12256,884999,4664067,7482639,367
CN9,1G,16,2,18,11863,32900,4731175,7482639,328
CN9,1G,16,1,223,13698,421528,4596958,4731175,338
CN9,1G,16,2,19,12125,26608,4462740,4731175,353
CN9,1G,16,1,224,9110,16450,1069548,2197816,1477
CN9,1G,16,2,20,6587,19792,2634023,3607102,447
CN9,1G,16,1,225,4424,7832,2466251,2768241,740
CN9,1G,16,2,21,8160,42206,4143973,4798284,390
CN9,1G,16,1,226,8225,181404,4143973,4798284,386
CN9,1G,16,2,22,7504,12387,3875537,5268046,322
CN9,1G,16,1,227,9765,480248,5268046,5335155,331
CN9,1G,16,2,23,8717,14091,1283458,3372221,1030
CN9,1G,16,1,228,9372,15926,3103785,5603591,562
CN9,1G,16,2,24,7504,18744,3372221,4798284,393
CN9,1G,16,1,229,4817,13960,4177527,4798284,491
CN9,1G,16,2,25,6980,14353,3338666,5268046,391
CN9,1G,16,1,230,7767,20317,3338666,5268046,390
CN9,1G,16,2,26,7373,10552,270533,2499806,1170
CN9,1G,16,1,231,6390,15139,1904215,2164261,890
CN9,1G,16,2,27,6783,14877,2701132,4244636,632
CN9,1G,16,1,232,4817,11207,2902459,4244636,876
CN9,1G,16,2,28,4146,12518,3539993,5402264,492
CN9,1G,16,1,233,4359,198181,3539993,4529849,517
CN9,1G,16,2,29,3621,591397,2835350,3909092,603
CN9,1G,16,1,234,4424,229639,3607102,3909092,606
CN9,1G,16,2,30,7111,17171,2902459,4798284,776
CN9,1G,16,1,235,6128,14222,3305112,4798284,769
CN9,1G,16,1,236,9110,104334,5268046,6006244,408
CN9,1G,16,2,31,8586,202376,6006244,6006244,386
