0706-1655
CN7,4G,1,1,1,824,1037,1172,7898,1302,1484,1423.60,1502,7408.38,70.73,68.65,69.24,832.03,7.9,7.74,7.79
CN7,4G,1,1,2,865,1074,1434,2311,1362,1482,1416.00,1491,7260.38,70.73,68.65,69.24,828.33,7.9,7.74,7.79
CN7,4G,1,1,3,865,1074,1565,2540,1264,1500,1415.40,1490,7164.58,70.73,68.65,69.24,833.48,7.9,7.74,7.79
CN7,4G,1,1,4,857,1037,1172,1893,1342,1488,1426.00,1501,7435.98,70.73,68.65,69.24,832.25,7.9,7.74,7.79
CN7,4G,1,1,5,906,1090,1467,1991,1262,1518,1407.20,1486,7227.38,70.73,68.65,69.24,835.98,7.9,7.74,7.79
CN7,4G,1,2,1,775,1020,1663,2180,1320,1490,1441.80,1514,7156.19,70.73,68.65,69.24,833.61,7.9,7.74,7.79
CN7,4G,1,2,2,873,1074,1500,2040,1336,1478,1417.60,1490,7145.41,70.73,68.65,69.24,829.4,7.9,7.74,7.79
CN7,4G,1,2,3,873,1057,1516,1991,1276,1504,1428.40,1505,7062.99,70.73,68.65,69.24,831.89,7.9,7.74,7.79
CN7,4G,1,2,4,775,1012,1532,1876,1344,1494,1459.20,1534,7501.79,70.72,68.65,69.24,839.34,7.9,7.74,7.79
CN7,4G,1,2,5,922,1090,1401,1876,1284,1482,1395.80,1476,7448.59,70.72,68.65,69.24,829.94,7.9,7.74,7.79
CN7,4G,1,4,1,922,1090,1762,1876,1364,1452,1389.20,1470,7500.4,70.72,68.65,69.24,831.51,7.9,7.74,7.79
CN7,4G,1,4,2,873,1090,1500,1958,1312,1464,1404.00,1479,7495.2,70.72,68.65,69.24,840.0,7.9,7.74,7.79
CN7,4G,1,4,3,865,1057,1713,2114,1272,1506,1423.20,1500,7136.6,70.72,68.65,69.24,832.97,7.9,7.74,7.79
CN7,4G,1,4,4,832,1029,1795,1876,1344,1506,1437.60,1512,7208.4,70.72,68.65,69.23,836.57,7.9,7.74,7.79
CN7,4G,1,4,5,857,1074,1778,2024,1256,1548,1440.40,1521,7150.0,70.72,68.65,69.23,836.99,7.9,7.74,7.79
