0704-2047
CN7,4G,1,1,1,947,1106,1467,7439,1260,1472,1370.80,1452,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,1,2,930,1074,1237,4621,1270,1456,1375.20,1457,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,1,3,865,1057,1631,4359,1302,1474,1412.80,1490,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,1,4,865,1037,1287,3294,1290,1450,1400.40,1477,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,1,5,832,1057,1467,2008,1334,1460,1418.00,1492,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,2,1,857,1037,1123,1827,1334,1476,1425.00,1500,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,2,2,816,1029,1139,1958,1324,1502,1429.60,1502,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,2,3,898,1045,1156,1926,1226,1480,1389.00,1467,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,2,4,922,1074,1287,1745,1218,1460,1381.60,1460,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,2,5,914,1057,1172,1860,1250,1456,1379.60,1459,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,4,1,848,1037,1287,1811,1338,1466,1411.60,1489,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,4,2,799,988,1123,1811,1360,1514,1444.00,1519,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,4,3,848,1020,1221,1991,1329,1478,1413.40,1490,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,4,4,848,1045,1254,1860,1393,1472,1422.20,1499,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,4,5,840,1020,1270,1795,1234,1496,1432.80,1510,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,8,1,848,1020,1713,1991,1186,1462,1404.40,1482,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,8,2,963,1090,1663,1958,1196,1484,1352.80,1438,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,8,3,832,1004,1680,2057,1336,1484,1421.20,1497,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,8,4,857,1029,1860,2008,1311,1478,1405.80,1485,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,8,5,914,1045,1778,2040,1270,1474,1393.60,1473,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,16,1,816,1037,1811,2073,1300,1484,1422.40,1498,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,16,2,922,1090,1778,2057,1212,1463,1377.00,1459,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,16,3,881,1057,1795,2089,1322,1438,1393.00,1475,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,16,4,865,1037,1762,1926,1156,1480,1402.80,1480,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,16,5,881,1074,1762,1860,1238,1484,1388.00,1469,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,32,1,889,1123,1729,1860,1316,1456,1389.40,1468,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,32,2,848,1123,1795,2024,1166,1474,1408.40,1486,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,32,3,906,1106,1778,1893,1280,1454,1364.80,1446,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,32,4,889,1123,1696,1926,1240,1486,1393.60,1471,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,32,5,758,1037,1811,1975,1372,1498,1429.60,1501,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,64,1,914,1303,1631,1991,1222,1432,1363.80,1442,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,64,2,889,1270,1795,2057,1248,1442,1371.40,1451,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,64,3,824,1205,1647,1844,1320,1502,1413.60,1487,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,64,4,930,1319,1860,1991,1160,1450,1359.40,1444,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,64,5,889,1270,1713,2024,1328,1472,1395.00,1471,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,2,1,1,807,1004,1270,1778,1292,1404,1372.80,2868,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,2,1,2,832,1004,1205,1958,1250,1412,1348.67,2817,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,2,1,3,807,1020,1614,2114,1330,1468,1408.00,2950,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,2,1,4,832,1012,1172,1827,1280,1386,1366.73,2852,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,2,1,5,807,1012,1582,1827,1278,1464,1385.40,2882,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,2,2,1,799,971,1139,1926,1260,1428,1379.40,2871,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,2,2,2,816,947,1123,1795,1288,1378,1345.33,2817,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
