0806-0520
CN7,4G,1,1,1,0,0,0,0,0,0,1351.21,1350.78,4332.75,163.29,162.89,163.62,541.03,21.03,20.98,21.07
CN7,4G,1,1,2,0,0,0,0,0,0,1322.62,1322.19,163.92,4455.12,163.22,163.62,21.11,556.38,20.98,21.07
CN7,4G,1,1,3,0,0,0,0,0,0,1395.98,1395.22,163.91,163.29,4171.21,163.61,21.11,21.03,520.48,21.07
CN7,4G,1,1,4,0,0,0,0,0,0,1357.90,1357.47,163.91,163.29,163.38,4354.94,21.11,21.03,21.01,543.38
CN7,4G,1,1,5,0,0,0,0,0,0,1462.30,1461.86,4433.07,163.28,162.88,163.61,553.94,21.03,20.98,21.07
CN7,4G,1,2,1,0,0,0,0,0,0,1431.96,1431.52,163.91,2896.78,2827.87,163.6,21.11,362.36,353.31,21.07
CN7,4G,1,2,2,0,0,0,0,0,0,1448.79,1448.30,2897.24,163.28,162.88,2857.77,362.44,21.03,20.98,357.07
CN7,4G,1,2,3,0,0,0,0,0,0,1504.78,1504.12,163.91,163.27,2899.87,2900.43,21.1,21.03,362.31,362.4
CN7,4G,1,2,4,0,0,0,0,0,0,1464.45,1464.00,2897.23,2896.94,162.87,163.6,362.44,362.36,20.98,21.07
CN7,4G,1,2,5,0,0,0,0,0,0,1495.99,1495.51,3451.88,195.92,195.44,3472.12,431.75,25.23,25.17,434.11
CN7,4G,1,4,1,0,0,0,0,0,0,1507.50,1506.77,1840.88,1835.92,1839.83,1836.12,230.13,230.03,229.97,230.08
CN7,4G,1,4,2,0,0,0,0,0,0,1475.94,1475.50,1530.57,1534.27,1529.36,1530.1,191.77,191.71,191.64,191.73
CN7,4G,1,4,3,0,0,0,0,0,0,1595.10,1594.48,1836.68,1839.72,1835.23,1836.32,230.13,230.03,229.97,230.08
CN7,4G,1,4,4,0,0,0,0,0,0,1492.83,1492.32,1530.4,1529.93,1529.52,1533.76,191.77,191.69,191.64,191.73
CN7,4G,1,4,5,0,0,0,0,0,0,1432.30,1431.37,1533.9,1533.26,1532.86,1533.43,191.77,191.69,191.64,191.73
CN7,4G,1,8,1,0,0,0,0,0,0,1502.02,1501.51,1530.56,1533.09,1532.69,1530.09,191.77,191.69,191.64,191.73
CN7,4G,1,8,2,0,0,0,0,0,0,1428.39,1427.91,1530.89,1530.59,1529.85,1530.26,191.79,191.71,191.66,191.73
CN7,4G,1,8,3,0,0,0,0,0,0,1505.59,1505.07,1534.73,1530.59,1530.35,1530.75,191.79,191.71,191.65,191.75
CN7,4G,1,8,4,0,0,0,0,0,0,1543.95,1543.34,1841.87,1839.9,1836.02,1840.9,230.15,230.03,229.99,230.1
CN7,4G,1,8,5,0,0,0,0,0,0,1398.35,1397.80,1530.89,1533.75,1533.35,1530.42,191.78,191.7,191.66,191.75
CN7,4G,1,16,1,0,0,0,0,0,0,1477.79,1477.26,1534.05,1533.58,1529.51,1533.92,191.77,191.71,191.64,191.75
CN7,4G,1,16,2,0,0,0,0,0,0,1432.36,1431.80,1531.22,1530.08,1530.35,1530.08,191.82,191.7,191.69,191.73
CN7,4G,1,16,3,0,0,0,0,0,0,1501.11,1500.55,1837.06,1839.7,1836.41,1840.3,230.14,230.05,229.98,230.1
CN7,4G,1,16,4,0,0,0,0,0,0,1365.53,1365.07,1533.55,1532.91,1533.01,1534.75,191.79,191.71,191.65,191.78
CN7,4G,1,16,5,0,0,0,0,0,0,1441.54,1441.03,1534.88,1531.91,1530.67,1530.25,191.79,191.75,191.66,191.73
CN7,4G,1,32,1,0,0,0,0,0,0,1497.18,1496.56,1534.05,1533.74,1534.67,1533.91,191.77,191.71,191.65,191.75
CN7,4G,1,32,2,0,0,0,0,0,0,1395.05,1394.50,1533.88,1533.24,1532.67,1533.91,191.79,191.71,191.66,191.75
CN7,4G,1,32,3,0,0,0,0,0,0,1527.33,1526.71,1837.45,1836.49,1836.2,1837.29,230.18,230.09,230.03,230.14
