0705-1336
CN7,4G,1,1,1,914,1090,1221,7963,1318,1474,1388.80,1470,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,1,2,832,1020,1221,1991,1244,1478,1425.20,1497,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,1,3,865,1029,1254,2008,1292,1500,1431.00,1501,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,1,4,865,1057,1237,1942,1264,1500,1416.40,1494,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,1,5,873,1045,1205,1860,1362,1474,1412.80,1494,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,2,1,832,1029,1385,1926,1312,1510,1438.40,1518,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,2,2,889,1090,1516,1991,1316,1472,1400.00,1474,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,2,3,881,1074,1319,1893,1318,1510,1414.40,1496,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,2,4,938,1090,1319,1876,1282,1432,1388.00,1464,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,2,5,873,1074,1303,1942,1354,1460,1412.40,1499,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,4,1,865,1057,1647,1762,1330,1468,1400.80,1469,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,4,2,865,1057,1483,2114,1306,1498,1422.20,1508,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,4,3,938,1090,1795,1991,1300,1495,1396.20,1480,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,4,4,865,1037,1647,2040,1330,1480,1410.80,1483,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,4,5,824,1029,1303,1811,1246,1486,1427.20,1502,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,8,1,807,1020,1827,2376,1335,1494,1434.20,1511,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,8,2,873,1074,1778,1860,1368,1478,1411.20,1484,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,8,3,947,1123,1827,2245,1288,1454,1359.20,1445,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,8,4,865,1074,1795,1860,1248,1564,1439.60,1514,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,8,5,865,1037,1745,2057,1326,1490,1420.00,1493,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,16,1,873,1106,1713,1893,1302,1455,1394.20,1473,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,16,2,824,1029,1696,1926,1378,1502,1427.20,1505,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,16,3,816,1045,1795,2024,1386,1510,1430.00,1512,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,16,4,922,1123,1827,1893,1232,1448,1373.60,1453,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,16,5,832,1057,1811,1975,1334,1454,1414.00,1494,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,32,1,898,1156,1729,2008,1312,1522,1399.60,1474,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,32,2,750,1156,1745,2114,1365,1468,1439.00,1514,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,32,3,832,1188,1762,1942,1272,1470,1414.80,1484,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,32,4,824,1172,1762,1909,1238,1480,1418.80,1496,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,32,5,799,1045,1876,2057,1284,1522,1422.40,1502,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,64,1,742,1352,1844,1926,1338,1522,1447.20,1517,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,64,2,914,1418,1827,5211,1296,1446,1364.80,1447,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,64,3,906,1369,1844,3064,1319,1484,1385.00,1463,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,64,4,857,1254,1713,1762,1332,1448,1388.80,1466,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,4G,1,64,5,906,1352,1778,2114,1256,1468,1388.60,1468,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,1,1,742,979,1352,2024,1338,1486,1454.73,1526,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,1,2,807,1029,1270,2278,1322,1486,1437.09,1509,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,1,3,775,996,1352,2376,1324,1488,1440.73,1512,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,1,4,775,1004,1254,1844,1336,1500,1455.00,1527,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,1,5,766,1012,1467,1893,1324,1494,1451.55,1522,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,2,1,766,1020,1450,1991,1344,1482,1448.00,1519,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,2,2,758,979,1516,2147,1354,1498,1449.73,1520,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,2,3,766,1012,1516,1827,1302,1484,1439.55,1512,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,2,4,775,1012,1631,3064,1310,1498,1441.18,1511,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,2,5,783,1012,1336,1876,1242,1494,1437.45,1509,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,4,1,791,1004,1500,1926,1308,1544,1444.55,1516,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,4,2,783,1029,1811,2409,1373,1486,1447.00,1518,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,4,3,816,1029,1811,2212,1320,1482,1420.55,1493,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,4,4,775,1020,1434,1926,1302,1500,1450.18,1521,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,4,5,791,1020,1745,2540,1335,1512,1459.91,1531,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,8,1,742,963,1762,2311,1410,1522,1470.91,1542,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,8,2,725,865,1844,2507,1380,1532,1480.55,1552,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,8,3,758,988,1532,2024,1282,1482,1447.64,1518,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,8,4,766,971,1647,2245,1358,1568,1472.73,1544,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,8,5,750,955,1434,1942,1256,1488,1446.82,1517,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,16,1,807,1045,1696,1926,1324,1476,1420.27,1492,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,16,2,775,988,1762,2114,1304,1484,1427.64,1500,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,16,3,758,971,1713,1975,1384,1522,1465.73,1537,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,16,4,766,1004,1631,1860,1238,1490,1446.55,1518,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,16,5,734,971,1745,2180,1382,1502,1464.55,1536,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,32,1,824,1106,1876,2638,1140,1508,1425.82,1496,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,32,2,775,1090,1844,1909,1266,1460,1415.18,1487,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,32,3,775,1106,1811,2147,1284,1476,1428.00,1498,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,32,4,766,1057,1876,2769,1342,1518,1443.45,1513,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,32,5,742,955,1844,1958,1260,1472,1443.91,1515,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,64,1,766,1156,1696,1942,1350,1508,1437.55,1508,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,64,2,775,1156,1795,2540,1308,1484,1418.18,1488,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,64,3,758,1156,1860,3032,1174,1468,1420.18,1491,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,64,4,750,1123,1942,3261,1254,1482,1426.45,1496,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,8G,1,64,5,848,1156,1876,2311,1174,1452,1393.18,1464,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,16G,1,1,1,734,963,1942,2900,1264,1496,1462.00,1534,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,16G,1,1,2,742,979,1876,2900,1320,1540,1466.36,1537,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,16G,1,1,3,766,1020,1500,1975,1322,1576,1463.14,1535,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,16G,1,1,4,734,955,1500,3425,1340,1486,1454.77,1526,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,16G,1,1,5,742,971,1827,2606,1310,1538,1460.09,1532,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,16G,1,2,1,742,955,2212,3851,1332,1496,1451.91,1522,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,16G,1,2,2,725,914,1844,2868,1326,1546,1489.05,1561,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,16G,1,2,3,750,971,1926,3720,1238,1482,1437.00,1506,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,16G,1,2,4,725,922,1958,3687,1387,1502,1468.23,1540,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,16G,1,2,5,734,963,1942,3195,1394,1554,1464.27,1536,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,16G,1,4,1,734,963,1713,3097,1244,1490,1457.86,1530,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
CN7,16G,1,4,2,734,963,1385,1958,1312,1488,1455.23,1527,9835.2,10210.5,9895.29,9778.03,1013.13,1011.61,1012.56,1011.82
