1023-1255
CN10,32G,4,12,2,1385,2008,3130,5145,580,1366,1150.38,4794,10820.02,10799.37,11479.12,10837.24,1327.26,1329.08,1411.21,1328.98,10831.3,11543.17,10235.31,10811.34,1327.9,1410.99,1245.28,1328.08,10526.02,10469.26,10582.71,10094.24,1289.9,1289.31,1290.57,1210.39
CN10,32G,4,12,3,1287,1811,2966,4883,748,1342,1132.13,4712,10892.17,10895.76,10982.13,10856.78,1329.01,1328.46,1329.99,1329.02,10633.31,10633.29,10564.63,10647.81,1289.95,1290.38,1289.16,1290.12,10515.11,10517.43,10547.54,10508.28,1289.51,1289.12,1288.56,1289.13
CN10,32G,4,12,4,1369,1942,3032,5538,612,1422,1145.47,4741,11580.0,10861.5,11615.72,10847.32,1412.0,1328.72,1411.17,1327.7,10275.76,10515.76,10407.23,10879.43,1246.45,1248.93,1248.3,1327.49,10506.22,10619.5,11167.24,10522.44,1289.35,1290.24,1368.97,1288.16
CN10,32G,4,12,5,1270,1745,2933,5014,680,1350,1152.61,4768,11159.88,11156.77,11146.42,11122.42,1369.77,1370.72,1369.89,1369.49,11262.83,11255.65,11244.81,11238.03,1370.22,1370.32,1370.1,1367.27,10829.76,10812.77,10766.08,10820.47,1328.44,1328.77,1326.22,1328.68
CN10,32G,8,12,1,8029,14746,21103,27132,388,1300,614.36,4871,11712.35,11699.26,12090.51,12068.2,1437.8,1438.12,1484.95,1483.9,11904.02,12266.8,12250.89,12617.93,1460.06,1504.49,1505.48,1550.08,11905.96,11887.47,11585.95,11525.99,1459.77,1459.99,1414.91,1414.72
CN10,32G,8,12,2,8094,15401,22938,30278,408,1304,611.43,4828,11679.8,11300.39,12064.7,12027.51,1436.13,1390.48,1480.94,1480.64,11685.88,11307.28,11307.29,11689.33,1435.99,1390.87,1390.8,1435.74,11851.27,11491.9,11131.42,11845.98,1456.78,1411.87,1368.07,1456.74
CN10,32G,8,12,3,8160,15139,21627,26870,398,1332,614.02,4874,11730.36,12104.59,12433.83,12482.39,1438.21,1484.62,1529.81,1531.09,11892.58,12246.2,11515.11,11905.14,1459.08,1505.31,1414.07,1459.94,11547.01,11896.17,11867.82,11882.4,1414.52,1460.11,1459.31,1460.16
CN10,32G,8,12,4,5604,17957,35914,38011,478,1326,617.40,5129,12408.01,12382.21,12378.43,12380.58,1522.3,1519.83,1519.16,1518.65,12184.14,12167.57,12164.05,12168.8,1494.47,1494.4,1495.38,1496.02,12491.99,12484.12,12545.49,12499.53,1535.39,1536.54,1537.71,1536.68
CN10,32G,8,12,5,5932,25035,26346,34341,458,1340,606.05,5032,12252.38,12224.72,12248.9,12233.43,1506.78,1503.85,1504.85,1505.0,12148.22,12110.24,12086.76,12113.15,1487.95,1488.26,1486.08,1488.17,12280.43,12280.03,12292.95,12276.4,1509.75,1510.16,1509.76,1510.01
CN10,32G,16,12,1,18482,31327,41681,49546,240,1150,309.53,5184,12900.47,12881.15,12887.02,12905.95,1584.09,1582.08,1582.68,1584.09,13079.9,13054.29,13055.03,13080.56,1604.17,1602.1,1602.8,1605.39,12975.45,12971.27,12969.37,12978.26,1592.34,1592.4,1592.48,1592.76
CN10,32G,16,12,2,18220,28705,38536,46924,192,1214,309.76,5065,12850.41,12660.22,12840.32,12653.9,1574.18,1550.19,1574.32,1550.86,12454.45,12851.11,12258.65,12648.96,1525.41,1574.26,1501.63,1550.14,12661.15,12453.01,13055.72,12458.92,1549.99,1525.77,1598.47,1526.05
CN10,32G,16,12,3,20055,31589,41157,48497,176,1201,315.64,5080,12647.51,13243.18,13043.56,12846.86,1552.77,1626.48,1601.58,1576.91,12731.66,12962.22,12144.49,12736.8,1563.71,1588.78,1490.33,1563.81,12529.97,12731.94,13146.61,12536.16,1538.82,1563.21,1612.57,1538.67
CN10,32G,16,12,4,24511,35390,44303,50594,166,1294,316.41,4917,12448.45,12826.51,12626.37,12636.85,1523.16,1570.76,1546.88,1546.91,12456.39,12420.83,12264.27,12637.54,1523.71,1523.26,1499.48,1546.78,11885.13,12451.42,12246.9,12445.25,1452.32,1523.01,1500.0,1522.62
CN10,32G,16,12,5,20317,33817,45876,53740,152,1120,291.18,4874,12172.87,12122.7,12155.04,12180.01,1490.16,1487.78,1487.75,1487.97,12200.1,12219.32,12204.84,12183.22,1495.56,1498.57,1498.16,1496.63,12201.61,12203.39,12190.06,12208.23,1496.91,1496.84,1497.05,1496.68
